date,symbol,shares,close,market_value,entry_date,bars_held
2023-09-19,ORHD,24209.0,10.6,256615.4,2023-09-17,2
2023-09-19,EGCH,38918.0,6.54,254523.72,2023-09-19,0
2023-09-20,ORAS,2198.0,122.17,268529.66000000003,2023-09-11,7
2023-09-20,HELI,21362.0,11.96,255489.52000000002,2023-09-11,7
2023-09-20,ORHD,24209.0,10.38,251289.42,2023-09-17,3
2023-09-20,EGCH,38918.0,6.52,253745.36,2023-09-19,1
2023-09-21,ORAS,2198.0,126.0,276948.0,2023-09-11,8
2023-09-21,HELI,21362.0,11.96,255489.52000000002,2023-09-11,8
2023-09-21,ORHD,24209.0,10.6,256615.4,2023-09-17,4
2023-09-21,EGCH,38918.0,6.61,257247.98,2023-09-19,2
2023-09-24,ORAS,2198.0,128.02,281387.96,2023-09-11,9
2023-09-24,HELI,21362.0,11.75,251003.5,2023-09-11,9
2023-09-24,ORHD,24209.0,10.47,253468.23,2023-09-17,5
2023-09-24,EGCH,38918.0,7.47,290717.45999999996,2023-09-19,3
2023-09-25,ORAS,2198.0,131.98,290092.04,2023-09-11,10
2023-09-25,HELI,21362.0,11.76,251217.12,2023-09-11,10
2023-09-25,ORHD,24209.0,10.86,262909.74,2023-09-17,6
2023-09-26,HELI,21362.0,11.42,243954.04,2023-09-11,11
2023-09-26,ORHD,24209.0,10.7,259036.3,2023-09-17,7
2023-09-27,HELI,21362.0,11.25,240322.5,2023-09-11,12
2023-09-27,ORHD,24209.0,10.51,254436.59,2023-09-17,8
2023-10-01,ORHD,24209.0,10.79,261215.11,2023-09-17,9
2023-10-02,ORHD,24209.0,10.56,255647.04,2023-09-17,10
2023-10-03,ORHD,24209.0,10.0,242090.0,2023-09-17,11
2023-10-11,EAST,14605.0,17.85,260699.25000000003,2023-10-11,0
2023-10-12,EAST,14605.0,18.25,266541.25,2023-10-11,1
2023-10-12,EFID,12836.0,21.98,282135.28,2023-10-12,0
2023-10-15,EAST,14605.0,18.17,265372.85000000003,2023-10-11,2
2023-10-15,EFID,12233.0,23.0,281359.0,2023-10-15,0
2023-10-16,EAST,14605.0,18.51,270338.55000000005,2023-10-11,3
2023-10-16,EFID,11811.0,23.5,277558.5,2023-10-16,0
2023-10-16,ORWE,17085.0,16.2,276777.0,2023-10-16,0
2023-10-17,EAST,14605.0,20.0,292100.0,2023-10-11,4
2023-10-17,EFID,11811.0,23.97,283109.67,2023-10-16,1
2023-10-17,ORWE,17085.0,18.52,316414.2,2023-10-16,1
2023-10-17,EGAL,5908.0,46.0,271768.0,2023-10-17,0
2023-10-18,EAST,14605.0,20.29,296335.45,2023-10-11,5
2023-10-18,EFID,11811.0,24.0,283464.0,2023-10-16,2
2023-10-18,EGAL,5908.0,44.96,265623.68,2023-10-17,1
2023-10-18,ORWE,15834.0,17.6,278678.4,2023-10-18,0
2023-10-19,EFID,11811.0,23.75,280511.25,2023-10-16,3
2023-10-19,EGAL,5908.0,43.26,255580.08,2023-10-17,2
2023-10-19,ORWE,15834.0,16.94,268227.96,2023-10-18,1
2023-10-22,EFID,11811.0,23.96,282991.56,2023-10-16,4
2023-10-22,ORWE,16370.0,17.86,292368.2,2023-10-22,0
2023-10-23,EFID,11811.0,25.81,304841.91,2023-10-16,5
2023-10-23,ORWE,16370.0,17.51,286638.7,2023-10-22,1
2023-10-23,EGAL,6024.0,53.99,325235.76,2023-10-23,0
2023-10-24,ORWE,16370.0,17.55,287293.5,2023-10-22,2
2023-10-24,EGAL,5471.0,63.25,346040.75,2023-10-24,0
2023-10-25,ORWE,16370.0,19.98,327072.60000000003,2023-10-22,3
2023-10-25,EGAL,4863.0,67.8,329711.39999999997,2023-10-25,0
2023-10-26,EGAL,4863.0,67.1,326307.3,2023-10-25,1
2023-10-29,EGAL,4863.0,67.1,326307.3,2023-10-25,2
2023-10-29,HELI,26270.0,12.65,332315.5,2023-10-29,0
2023-10-30,EGAL,4863.0,71.56,347996.28,2023-10-25,2
2023-10-30,HELI,26270.0,12.13,318655.10000000003,2023-10-29,1
2023-10-30,COMI,5222.0,60.9,318019.8,2023-10-30,0
2023-10-31,EGAL,4863.0,67.0,325821.0,2023-10-25,3
2023-10-31,HELI,26270.0,11.75,308672.5,2023-10-29,2
2023-10-31,COMI,5222.0,60.35,315147.7,2023-10-30,1
2023-10-31,EAST,15012.0,19.55,293484.60000000003,2023-10-31,0
2023-11-01,EGAL,4863.0,65.82,320082.66,2023-10-25,4
2023-11-01,HELI,26270.0,11.64,305782.8,2023-10-29,3
2023-11-01,COMI,5222.0,61.1,319064.2,2023-10-30,2
2023-11-01,EAST,15012.0,18.77,281775.24,2023-10-31,1
2023-11-02,EGAL,4863.0,67.46,328057.98,2023-10-25,5
2023-11-02,COMI,5222.0,61.69,322145.18,2023-10-30,3
2023-11-05,EGAL,4863.0,68.5,333115.5,2023-10-25,6
2023-11-05,COMI,5222.0,62.99,328933.78,2023-10-30,4
2023-11-06,EGAL,4863.0,69.05,335790.14999999997,2023-10-25,7
2023-11-06,COMI,5222.0,63.4,331074.8,2023-10-30,5
2023-11-07,EGAL,4863.0,72.6,353053.8,2023-10-25,8
2023-11-07,COMI,5222.0,65.6,342563.19999999995,2023-10-30,6
2023-11-07,ORAS,1705.0,178.0,303490.0,2023-11-07,0
2023-11-08,COMI,5222.0,70.1,366062.19999999995,2023-10-30,7
2023-11-08,ORAS,1705.0,172.76,294555.8,2023-11-07,1
2023-11-09,ORAS,1705.0,171.69,292731.45,2023-11-07,2
2023-11-12,ORAS,1705.0,168.02,286474.10000000003,2023-11-07,3
2023-11-12,ABUK,4014.0,81.64,327702.96,2023-11-12,0
2023-11-13,ORAS,1705.0,168.99,288127.95,2023-11-07,4
2023-11-13,ABUK,4014.0,79.0,317106.0,2023-11-12,1
2023-11-14,ORAS,1705.0,165.08,281461.4,2023-11-07,5
2023-11-14,ABUK,4014.0,81.25,326137.5,2023-11-12,2
2023-11-15,ORAS,1705.0,165.55,282262.75,2023-11-07,6
2023-11-15,ABUK,4014.0,82.0,329148.0,2023-11-12,3
2023-11-16,ORAS,1705.0,171.7,292748.5,2023-11-07,7
2023-11-16,ABUK,4014.0,83.55,335369.7,2023-11-12,4
2023-11-19,ORAS,1705.0,175.09,298528.45,2023-11-07,8
2023-11-19,ABUK,4014.0,85.35,342594.89999999997,2023-11-12,5
2023-11-20,ORAS,1705.0,171.27,292015.35000000003,2023-11-07,9
2023-11-20,ABUK,4014.0,84.99,341149.86,2023-11-12,6
2023-11-21,ORAS,1705.0,175.0,298375.0,2023-11-07,10
2023-11-21,ABUK,4014.0,85.43,342916.02,2023-11-12,7
2023-11-22,ORAS,1705.0,183.0,312015.0,2023-11-07,11
2023-11-22,ABUK,4014.0,84.33,338500.62,2023-11-12,8
2023-11-23,ORAS,1705.0,185.07,315544.35,2023-11-07,12
2023-11-23,ABUK,4014.0,84.25,338179.5,2023-11-12,9
2023-11-26,ORAS,1705.0,186.28,317607.4,2023-11-07,13
2023-11-26,ABUK,4014.0,84.0,337176.0,2023-11-12,10
2023-11-27,ORAS,1705.0,192.0,327360.0,2023-11-07,14
2023-11-27,ABUK,4014.0,82.0,329148.0,2023-11-12,11
2023-11-28,ORAS,1705.0,198.01,337607.05,2023-11-07,15
2023-11-28,ABUK,4014.0,79.25,318109.5,2023-11-12,12
2023-11-29,ORAS,1705.0,188.06,320642.3,2023-11-07,16
2023-11-29,ABUK,4014.0,80.0,321120.0,2023-11-12,13
2023-11-30,ORAS,1705.0,187.01,318852.05,2023-11-07,17
2023-11-30,ABUK,4014.0,79.35,318510.89999999997,2023-11-12,14
2023-12-03,ORAS,1705.0,182.37,310940.85000000003,2023-11-07,18
2023-12-03,ABUK,4014.0,77.21,309920.94,2023-11-12,15
2023-12-03,AMOC,31357.0,10.87,340850.58999999997,2023-12-03,0
2023-12-04,ORAS,1705.0,187.62,319892.10000000003,2023-11-07,19
2023-12-04,ABUK,4014.0,78.05,313292.7,2023-11-12,16
2023-12-04,AMOC,31357.0,10.75,337087.75,2023-12-03,1
2023-12-05,ORAS,1705.0,187.03,318886.15,2023-11-07,20
2023-12-05,ABUK,4014.0,77.81,312329.34,2023-11-12,17
2023-12-05,AMOC,31357.0,10.58,331757.06,2023-12-03,2
2023-12-05,TMGH,13717.0,23.69,324955.73000000004,2023-12-05,0
2023-12-06,ABUK,4014.0,73.5,295029.0,2023-11-12,18
2023-12-06,AMOC,31357.0,10.22,320468.54000000004,2023-12-03,3
2023-12-06,TMGH,13717.0,23.22,318508.74,2023-12-05,1
2023-12-07,AMOC,31357.0,10.22,320468.54000000004,2023-12-03,4
2023-12-07,TMGH,13717.0,23.18,317960.06,2023-12-05,2
2023-12-07,EFID,10741.0,30.0,322230.0,2023-12-07,0
2023-12-10,AMOC,31357.0,9.93,311375.01,2023-12-03,5
2023-12-10,EFID,10741.0,29.52,317074.32,2023-12-07,1
2023-12-11,EFID,10741.0,29.66,318578.06,2023-12-07,2
2023-12-12,EFID,10741.0,31.02,333185.82,2023-12-07,3
2023-12-13,EFID,10741.0,31.4,337267.39999999997,2023-12-07,4
2023-12-14,EFID,10741.0,33.05,354990.05,2023-12-07,5
2023-12-17,EFID,10741.0,34.43,369812.63,2023-12-07,6
2023-12-19,TMGH,13806.0,25.0,345150.0,2023-12-19,0
2023-12-19,ORAS,1798.0,180.16,323927.68,2023-12-19,0
2023-12-20,TMGH,13806.0,25.27,348877.62,2023-12-19,1
2023-12-20,ORAS,1798.0,176.61,317544.78,2023-12-19,1
2023-12-20,EGCH,31166.0,10.06,313529.96,2023-12-20,0
2023-12-21,TMGH,13806.0,24.3,335485.8,2023-12-19,2
2023-12-21,ORAS,1798.0,176.66,317634.68,2023-12-19,2
2023-12-21,EGCH,31166.0,10.21,318204.86000000004,2023-12-20,1
2023-12-24,TMGH,13806.0,23.66,326649.96,2023-12-19,3
2023-12-24,ORAS,1798.0,171.87,309022.26,2023-12-19,3
2023-12-24,EGCH,31166.0,10.12,315399.92,2023-12-20,2
2023-12-25,TMGH,13806.0,25.2,347911.2,2023-12-19,4
2023-12-25,ORAS,1798.0,179.9,323460.2,2023-12-19,4
2023-12-25,EGCH,31166.0,10.04,312906.63999999996,2023-12-20,3
2023-12-26,TMGH,13806.0,24.5,338247.0,2023-12-19,5
2023-12-26,ORAS,1798.0,178.0,320044.0,2023-12-19,5
2023-12-26,EGCH,31166.0,10.05,313218.30000000005,2023-12-20,4
2023-12-27,TMGH,13806.0,24.16,333552.96,2023-12-19,6
2023-12-27,ORAS,1798.0,181.0,325438.0,2023-12-19,6
2023-12-27,EGCH,31166.0,10.7,333476.19999999995,2023-12-20,5
2023-12-28,TMGH,13806.0,23.85,329273.10000000003,2023-12-19,7
2023-12-28,ORAS,1798.0,181.71,326714.58,2023-12-19,7
2023-12-28,EGCH,31166.0,10.49,326931.34,2023-12-20,6
2023-12-31,TMGH,13806.0,24.15,333414.89999999997,2023-12-19,8
2023-12-31,ORAS,1798.0,180.17,323945.66,2023-12-19,8
2023-12-31,EGCH,31166.0,10.68,332852.88,2023-12-20,7
2024-01-02,TMGH,13806.0,24.33,335899.98,2023-12-19,9
2024-01-02,ORAS,1798.0,181.86,326984.28,2023-12-19,9
2024-01-02,EGCH,31166.0,10.71,333787.86000000004,2023-12-20,8
2024-01-02,ETEL,8758.0,38.5,337183.0,2024-01-02,0
2024-01-03,TMGH,13806.0,24.24,334657.44,2023-12-19,10
2024-01-03,ORAS,1798.0,183.0,329034.0,2023-12-19,10
2024-01-03,EGCH,31166.0,10.61,330671.26,2023-12-20,9
2024-01-03,ETEL,8758.0,38.31,335518.98000000004,2024-01-02,1
2024-01-04,TMGH,13806.0,23.99,331205.94,2023-12-19,11
2024-01-04,ORAS,1798.0,183.0,329034.0,2023-12-19,11
2024-01-04,EGCH,31166.0,10.46,325996.36000000004,2023-12-20,10
2024-01-04,ETEL,8758.0,38.24,334905.92000000004,2024-01-02,2
2024-01-04,GBCO,37514.0,9.0,337626.0,2024-01-04,0
2024-01-08,TMGH,13806.0,23.65,326511.89999999997,2023-12-19,12
2024-01-08,ORAS,1798.0,180.86,325186.28,2023-12-19,12
2024-01-08,EGCH,31166.0,10.45,325684.69999999995,2023-12-20,11
2024-01-08,ETEL,8758.0,37.96,332453.68,2024-01-02,3
2024-01-08,GBCO,37514.0,8.99,337250.86,2024-01-04,1
2024-01-09,TMGH,13806.0,23.88,329687.27999999997,2023-12-19,13
2024-01-09,ORAS,1798.0,181.11,325635.78,2023-12-19,13
2024-01-09,EGCH,31166.0,10.52,327866.32,2023-12-20,12
2024-01-09,ETEL,8758.0,38.33,335694.14,2024-01-02,4
2024-01-09,GBCO,37514.0,8.98,336875.72000000003,2024-01-04,2
2024-01-10,TMGH,13806.0,23.91,330101.46,2023-12-19,14
2024-01-10,ORAS,1798.0,181.44,326229.12,2023-12-19,14
2024-01-10,EGCH,31166.0,10.57,329424.62,2023-12-20,13
2024-01-10,ETEL,8758.0,38.08,333504.64,2024-01-02,5
2024-01-10,GBCO,37514.0,8.95,335750.3,2024-01-04,3
2024-01-11,TMGH,13806.0,23.6,325821.60000000003,2023-12-19,15
2024-01-11,ORAS,1798.0,184.35,331461.3,2023-12-19,15
2024-01-11,EGCH,31166.0,10.61,330671.26,2023-12-20,14
2024-01-11,ETEL,8758.0,38.3,335431.39999999997,2024-01-02,6
2024-01-11,GBCO,37514.0,9.03,338751.42,2024-01-04,4
2024-01-14,TMGH,13806.0,25.01,345288.06,2023-12-19,16
2024-01-14,ORAS,1798.0,186.0,334428.0,2023-12-19,16
2024-01-14,EGCH,31166.0,10.8,336592.80000000005,2023-12-20,15
2024-01-14,ETEL,8758.0,38.31,335518.98000000004,2024-01-02,7
2024-01-14,GBCO,37514.0,9.09,341002.26,2024-01-04,5
2024-01-15,TMGH,13806.0,25.32,349567.92,2023-12-19,17
2024-01-15,ORAS,1798.0,186.0,334428.0,2023-12-19,17
2024-01-15,EGCH,31166.0,10.72,334099.52,2023-12-20,16
2024-01-15,ETEL,8758.0,38.6,338058.8,2024-01-02,8
2024-01-15,GBCO,37514.0,9.1,341377.39999999997,2024-01-04,6
2024-01-16,TMGH,13806.0,28.3,390709.8,2023-12-19,18
2024-01-16,ORAS,1798.0,186.6,335506.8,2023-12-19,18
2024-01-16,EGCH,31166.0,10.72,334099.52,2023-12-20,17
2024-01-16,ETEL,8758.0,39.5,345941.0,2024-01-02,9
2024-01-16,GBCO,37514.0,9.35,350755.89999999997,2024-01-04,7
2024-01-17,ORAS,1798.0,192.0,345216.0,2023-12-19,19
2024-01-17,EGCH,31166.0,10.57,329424.62,2023-12-20,18
2024-01-17,ETEL,8758.0,39.82,348743.56,2024-01-02,10
2024-01-17,GBCO,37514.0,9.43,353757.01999999996,2024-01-04,8
2024-01-17,TMGH,13737.0,28.0,384636.0,2024-01-17,0
2024-01-18,ORAS,1798.0,190.51,342536.98,2023-12-19,20
2024-01-18,EGCH,31166.0,10.51,327554.66,2023-12-20,19
2024-01-18,ETEL,8758.0,38.9,340686.2,2024-01-02,11
2024-01-18,GBCO,37514.0,9.3,348880.2,2024-01-04,9
2024-01-18,TMGH,13737.0,28.1,386009.7,2024-01-17,1
2024-01-21,EGCH,31166.0,12.61,393003.26,2023-12-20,20
2024-01-21,ETEL,8758.0,39.46,345590.68,2024-01-02,12
2024-01-21,GBCO,37514.0,9.65,362010.10000000003,2024-01-04,10
2024-01-21,TMGH,13737.0,31.48,432440.76,2024-01-17,2
2024-01-22,ETEL,8758.0,39.05,341999.89999999997,2024-01-02,13
2024-01-22,GBCO,37514.0,9.5,356383.0,2024-01-04,11
2024-01-22,TMGH,13737.0,32.85,451260.45,2024-01-17,3
2024-01-23,ETEL,8758.0,37.82,331227.56,2024-01-02,14
2024-01-23,GBCO,37514.0,9.02,338376.27999999997,2024-01-04,12
2024-01-23,TMGH,13737.0,32.05,440270.85,2024-01-17,4
2024-01-24,ETEL,8758.0,38.5,337183.0,2024-01-02,15
2024-01-24,GBCO,37514.0,8.85,331998.89999999997,2024-01-04,13
2024-01-24,TMGH,13737.0,34.75,477360.75,2024-01-17,5
2024-01-28,ETEL,8758.0,39.0,341562.0,2024-01-02,16
2024-01-28,GBCO,37514.0,8.58,321870.12,2024-01-04,14
2024-01-29,ETEL,8758.0,39.07,342175.06,2024-01-02,17
2024-01-30,ETEL,8758.0,39.32,344364.56,2024-01-02,18
2024-01-31,ETEL,8758.0,36.56,320192.48000000004,2024-01-02,19
2024-02-05,PHDC,107262.0,3.61,387215.82,2024-02-05,0
2024-02-05,JUFO,19041.0,18.75,357018.75,2024-02-05,0
2024-02-06,PHDC,107262.0,3.65,391506.3,2024-02-05,1
2024-02-06,JUFO,19041.0,18.64,354924.24,2024-02-05,1
2024-02-06,EFID,11423.0,33.01,377073.23,2024-02-06,0
2024-02-07,PHDC,107262.0,3.55,380780.1,2024-02-05,2
2024-02-07,JUFO,19041.0,17.9,340833.89999999997,2024-02-05,2
2024-02-07,EFID,11423.0,33.3,380385.89999999997,2024-02-06,1
2024-02-08,PHDC,107262.0,3.56,381852.72000000003,2024-02-05,3
2024-02-08,JUFO,19041.0,18.55,353210.55,2024-02-05,3
2024-02-08,EFID,11423.0,33.5,382670.5,2024-02-06,2
2024-02-11,PHDC,107262.0,3.54,379707.48,2024-02-05,4
2024-02-11,JUFO,19041.0,18.3,348450.3,2024-02-05,4
2024-02-11,EFID,11423.0,33.31,380500.13,2024-02-06,3
2024-02-11,COMI,4610.0,79.55,366725.5,2024-02-11,0
2024-02-12,PHDC,107262.0,3.65,391506.3,2024-02-05,5
2024-02-12,JUFO,19041.0,18.08,344261.27999999997,2024-02-05,5
2024-02-12,EFID,11423.0,32.21,367934.83,2024-02-06,4
2024-02-12,COMI,4610.0,83.12,383183.2,2024-02-11,1
2024-02-13,PHDC,107262.0,3.65,391506.3,2024-02-05,6
2024-02-13,JUFO,19041.0,20.52,390721.32,2024-02-05,6
2024-02-13,EFID,11423.0,35.5,405516.5,2024-02-06,5
2024-02-13,COMI,4610.0,81.06,373686.60000000003,2024-02-11,2
2024-02-14,PHDC,107262.0,3.69,395796.77999999997,2024-02-05,7
2024-02-14,JUFO,19041.0,21.69,412999.29000000004,2024-02-05,7
2024-02-14,EFID,11423.0,35.4,404374.2,2024-02-06,6
2024-02-14,COMI,4610.0,81.99,377973.89999999997,2024-02-11,3
2024-02-15,PHDC,107262.0,3.76,403305.12,2024-02-05,8
2024-02-15,JUFO,19041.0,22.03,419473.23000000004,2024-02-05,8
2024-02-15,EFID,11423.0,35.06,400490.38,2024-02-06,7
2024-02-15,COMI,4610.0,81.0,373410.0,2024-02-11,4
2024-02-18,PHDC,107262.0,3.71,397942.02,2024-02-05,9
2024-02-18,JUFO,19041.0,22.12,421186.92000000004,2024-02-05,9
2024-02-18,EFID,11423.0,36.07,412027.61,2024-02-06,8
2024-02-18,COMI,4610.0,81.33,374931.3,2024-02-11,5
2024-02-19,PHDC,107262.0,3.85,412958.7,2024-02-05,10
2024-02-19,EFID,11423.0,35.69,407686.87,2024-02-06,9
2024-02-19,COMI,4610.0,82.5,380325.0,2024-02-11,6
2024-02-19,MCQE,17656.0,22.29,393552.24,2024-02-19,0
2024-02-20,PHDC,107262.0,4.24,454790.88,2024-02-05,11
2024-02-20,EFID,11423.0,36.03,411570.69,2024-02-06,10
2024-02-20,COMI,4610.0,81.0,373410.0,2024-02-11,7
2024-02-20,MCQE,17656.0,22.15,391080.39999999997,2024-02-19,1
2024-02-20,GBCO,44101.0,8.68,382796.68,2024-02-20,0
2024-02-21,EFID,11423.0,36.23,413855.29,2024-02-06,11
2024-02-21,COMI,4610.0,80.52,371197.19999999995,2024-02-11,8
2024-02-21,MCQE,17656.0,22.54,397966.24,2024-02-19,2
2024-02-21,GBCO,44101.0,8.6,379268.6,2024-02-20,1
2024-02-22,EFID,11423.0,35.88,409857.24000000005,2024-02-06,12
2024-02-22,COMI,4610.0,80.95,373179.5,2024-02-11,9
2024-02-22,MCQE,17656.0,25.95,458173.2,2024-02-19,3
2024-02-22,GBCO,44101.0,8.55,377063.55000000005,2024-02-20,2
2024-02-25,EFID,11423.0,43.05,491760.14999999997,2024-02-06,13
2024-02-25,COMI,4610.0,73.0,336530.0,2024-02-11,10
2024-02-25,GBCO,44101.0,8.8,388088.80000000005,2024-02-20,3
2024-03-11,ARCC,29279.0,14.2,415761.8,2024-03-11,0
2024-03-12,ARCC,29279.0,13.32,389996.28,2024-03-11,1
2024-03-12,ETEL,10383.0,39.0,404937.0,2024-03-12,0
2024-03-13,ARCC,29279.0,12.8,374771.2,2024-03-11,2
2024-03-13,ETEL,10383.0,39.28,407844.24,2024-03-12,1
2024-03-13,EFID,11353.0,34.88,395992.64,2024-03-13,0
2024-03-13,JUFO,18510.0,22.7,420177.0,2024-03-13,0
2024-03-14,ARCC,29279.0,13.22,387068.38,2024-03-11,3
2024-03-14,ETEL,10383.0,40.1,416358.3,2024-03-12,2
2024-03-14,EFID,11353.0,36.63,415860.39,2024-03-13,1
2024-03-14,JUFO,18586.0,22.23,413166.78,2024-03-14,0
2024-03-17,ARCC,29279.0,12.96,379455.84,2024-03-11,4
2024-03-17,ETEL,10383.0,39.46,409713.18,2024-03-12,3
2024-03-17,JUFO,18586.0,22.03,409449.58,2024-03-14,1
2024-03-18,ARCC,29279.0,11.77,344613.83,2024-03-11,5
2024-03-18,ETEL,10383.0,38.23,396942.08999999997,2024-03-12,4
2024-03-18,JUFO,18586.0,20.99,390120.13999999996,2024-03-14,2
2024-03-19,ETEL,10383.0,38.0,394554.0,2024-03-12,5
2024-04-03,ORAS,1423.0,280.0,398440.0,2024-04-03,0
2024-04-04,ORAS,1423.0,284.6,404985.80000000005,2024-04-03,1
2024-04-07,ORAS,1423.0,285.01,405569.23,2024-04-03,2
2024-04-07,TMGH,5792.0,63.5,367792.0,2024-04-07,0
2024-04-08,ORAS,1423.0,291.0,414093.0,2024-04-03,3
2024-04-08,TMGH,5792.0,65.09,377001.28,2024-04-07,1
2024-04-15,ORAS,1423.0,288.89,411090.47,2024-04-03,4
2024-04-15,TMGH,5792.0,68.62,397447.04000000004,2024-04-07,2
2024-04-16,ORAS,1423.0,284.55,404914.65,2024-04-03,5
2024-04-16,TMGH,5792.0,66.87,387311.04000000004,2024-04-07,3
2024-04-16,GBCO,32687.0,11.75,384072.25,2024-04-16,0
2024-04-16,ARCC,28358.0,13.27,376310.66,2024-04-16,0
2024-04-16,FWRY,50694.0,7.71,390850.74,2024-04-16,0
2024-04-17,ORAS,1423.0,286.7,407974.1,2024-04-03,6
2024-04-17,TMGH,5792.0,68.57,397157.43999999994,2024-04-07,4
2024-04-17,GBCO,32687.0,11.7,382437.89999999997,2024-04-16,1
2024-04-17,ARCC,28358.0,13.14,372624.12,2024-04-16,1
2024-04-17,FWRY,50694.0,7.75,392878.5,2024-04-16,1
2024-04-18,ORAS,1423.0,270.0,384210.0,2024-04-03,7
2024-04-18,TMGH,5792.0,65.05,376769.6,2024-04-07,5
2024-04-18,GBCO,32687.0,10.97,358576.39,2024-04-16,2
2024-04-18,ARCC,28358.0,12.92,366385.36,2024-04-16,2
2024-04-18,FWRY,50694.0,7.1,359927.39999999997,2024-04-16,2
2024-04-21,ORAS,1423.0,274.0,389902.0,2024-04-03,8
2024-04-21,TMGH,5792.0,64.16,371614.72,2024-04-07,6
2024-04-21,GBCO,32687.0,11.0,359557.0,2024-04-16,3
2024-04-22,ORAS,1423.0,266.25,378873.75,2024-04-03,9
2024-04-22,TMGH,5792.0,62.5,362000.0,2024-04-07,7
2024-04-22,GBCO,32687.0,10.71,350077.77,2024-04-16,4
2024-04-23,ORAS,1423.0,249.0,354327.0,2024-04-03,10
2024-04-23,TMGH,5792.0,58.5,338832.0,2024-04-07,8
2024-04-23,GBCO,32687.0,10.16,332099.92,2024-04-16,5
2024-07-21,ORAS,1318.0,269.7,355464.6,2024-07-21,0
2024-07-21,GBCO,24053.0,14.53,349490.08999999997,2024-07-21,0
2024-07-22,ORAS,1318.0,268.51,353896.18,2024-07-21,1
2024-07-22,GBCO,24053.0,13.93,335058.29,2024-07-21,1
2024-07-23,ORAS,1318.0,265.1,349401.80000000005,2024-07-21,2
2024-07-23,GBCO,24053.0,14.05,337944.65,2024-07-21,2
2024-07-24,ORAS,1318.0,262.0,345316.0,2024-07-21,3
2024-07-24,GBCO,24053.0,13.63,327842.39,2024-07-21,3
2024-07-28,ORAS,1318.0,260.0,342680.0,2024-07-21,4
2024-07-28,GBCO,24053.0,13.75,330728.75,2024-07-21,4
2024-07-29,ORAS,1318.0,259.08,341467.44,2024-07-21,5
2024-07-29,GBCO,24053.0,13.66,328563.98,2024-07-21,5
2024-07-30,ORAS,1318.0,263.61,347437.98000000004,2024-07-21,6
2024-07-30,GBCO,24053.0,13.7,329526.1,2024-07-21,6
2024-07-31,ORAS,1318.0,264.13,348123.33999999997,2024-07-21,7
2024-07-31,GBCO,24053.0,13.94,335298.82,2024-07-21,7
2024-08-01,ORAS,1318.0,268.0,353224.0,2024-07-21,8
2024-08-01,GBCO,24053.0,13.94,335298.82,2024-07-21,8
2024-08-01,JUFO,16793.0,21.31,357858.82999999996,2024-08-01,0
2024-08-04,ORAS,1318.0,260.4,343207.19999999995,2024-07-21,9
2024-08-04,GBCO,24053.0,13.42,322791.26,2024-07-21,9
2024-08-04,JUFO,16793.0,20.57,345432.01,2024-08-01,1
2024-08-05,ORAS,1318.0,254.0,334772.0,2024-07-21,10
2024-08-05,GBCO,24053.0,13.05,313891.65,2024-07-21,10
2024-08-05,JUFO,17168.0,20.0,343360.0,2024-08-05,0
2024-08-06,JUFO,17168.0,21.64,371515.52,2024-08-05,1
2024-08-07,JUFO,17168.0,22.03,378211.04000000004,2024-08-05,2
2024-08-08,JUFO,17168.0,21.44,368081.92000000004,2024-08-05,3
2024-08-08,EGAL,3102.0,110.02,341282.04,2024-08-08,0
2024-08-11,JUFO,17168.0,21.7,372545.6,2024-08-05,4
2024-08-11,EGAL,3102.0,112.25,348199.5,2024-08-08,1
2024-08-12,JUFO,17168.0,21.3,365678.4,2024-08-05,5
2024-08-12,EGAL,3102.0,111.8,346803.6,2024-08-08,2
2024-08-12,GBCO,23866.0,13.95,332930.7,2024-08-12,0
2024-08-12,EFIH,13994.0,24.6,344252.4,2024-08-12,0
2024-08-13,JUFO,17168.0,21.19,363789.92000000004,2024-08-05,6
2024-08-13,EGAL,3102.0,110.55,342926.1,2024-08-08,3
2024-08-13,GBCO,23866.0,13.64,325532.24,2024-08-12,1
2024-08-13,EFIH,13994.0,24.7,345651.8,2024-08-12,1
2024-08-14,JUFO,17168.0,25.31,434522.07999999996,2024-08-05,7
2024-08-14,EGAL,3102.0,111.73,346586.46,2024-08-08,4
2024-08-14,GBCO,23866.0,13.62,325054.92,2024-08-12,2
2024-08-14,EFIH,13994.0,24.97,349430.18,2024-08-12,2
2024-08-15,EGAL,3102.0,113.0,350526.0,2024-08-08,5
2024-08-15,GBCO,23866.0,13.5,322191.0,2024-08-12,3
2024-08-15,EFIH,13994.0,23.41,327599.54,2024-08-12,3
2024-08-15,ORAS,1434.0,256.99,368523.66000000003,2024-08-15,0
2024-08-18,EGAL,3102.0,115.11,357071.22,2024-08-08,6
2024-08-18,GBCO,23866.0,13.51,322429.66,2024-08-12,4
2024-08-18,EFIH,13994.0,23.1,323261.4,2024-08-12,4
2024-08-18,PHDC,80509.0,4.74,381612.66000000003,2024-08-18,0
2024-08-19,EGAL,3102.0,114.5,355179.0,2024-08-08,7
2024-08-19,GBCO,23866.0,13.66,326009.56,2024-08-12,5
2024-08-19,EFIH,13994.0,23.04,322421.76,2024-08-12,5
2024-08-19,PHDC,80509.0,5.04,405765.36,2024-08-18,1
