date,symbol,shares,close,market_value,entry_date,bars_held
2024-12-01,EAST,18674.0,27.92,521378.08,2024-11-06,17
2024-12-01,FWRY,60831.0,8.5,517063.5,2024-11-07,16
2024-12-01,GBCO,31341.0,14.6,457578.6,2024-11-07,16
2024-12-02,EAST,18674.0,29.49,550696.26,2024-11-06,18
2024-12-02,FWRY,60831.0,8.4,510980.4,2024-11-07,17
2024-12-02,GBCO,31341.0,14.5,454444.5,2024-11-07,17
2024-12-02,JUFO,15336.0,33.29,510535.44,2024-12-02,0
2024-12-03,EAST,18674.0,30.0,560220.0,2024-11-06,19
2024-12-03,FWRY,60831.0,8.41,511588.71,2024-11-07,18
2024-12-03,GBCO,31341.0,14.38,450683.58,2024-11-07,18
2024-12-03,JUFO,15336.0,32.5,498420.0,2024-12-02,1
2024-12-04,EAST,18674.0,29.5,550883.0,2024-11-06,20
2024-12-04,FWRY,60831.0,8.87,539570.97,2024-11-07,19
2024-12-04,GBCO,31341.0,14.36,450056.76,2024-11-07,19
2024-12-04,JUFO,15336.0,32.54,499033.44,2024-12-02,2
2024-12-05,FWRY,60831.0,8.75,532271.25,2024-11-07,20
2024-12-05,GBCO,31341.0,14.6,457578.6,2024-11-07,20
2024-12-05,JUFO,15336.0,33.0,506088.0,2024-12-02,3
2024-12-05,ARCC,34727.0,15.74,546602.98,2024-12-05,0
2024-12-08,JUFO,15336.0,32.59,499800.24000000005,2024-12-02,4
2024-12-08,ARCC,34727.0,15.63,542783.01,2024-12-05,1
2024-12-09,JUFO,15336.0,31.65,485384.39999999997,2024-12-02,5
2024-12-09,ARCC,34727.0,15.27,530281.29,2024-12-05,2
2024-12-10,JUFO,15336.0,31.47,482623.92,2024-12-02,6
2024-12-10,ARCC,34727.0,15.47,537226.6900000001,2024-12-05,3
2024-12-11,JUFO,15336.0,30.64,469895.04000000004,2024-12-02,7
2024-12-11,ARCC,34727.0,15.63,542783.01,2024-12-05,4
2024-12-12,ARCC,34727.0,16.36,568133.72,2024-12-05,5
2024-12-15,ARCC,34727.0,17.01,590706.27,2024-12-05,6
2024-12-16,ARCC,34727.0,16.83,584455.4099999999,2024-12-05,7
2024-12-17,ARCC,34727.0,17.59,610847.93,2024-12-05,8
2025-02-17,ORHD,31512.0,18.28,576039.36,2025-02-17,0
2025-02-17,RMDA,156509.0,3.5,547781.5,2025-02-17,0
2025-02-18,ORHD,31512.0,18.2,573518.4,2025-02-17,1
2025-02-18,RMDA,156509.0,3.61,564997.49,2025-02-17,1
2025-02-18,GBCO,30939.0,16.6,513587.4,2025-02-18,0
2025-02-19,ORHD,31512.0,19.2,605030.4,2025-02-17,2
2025-02-19,RMDA,156509.0,3.67,574388.03,2025-02-17,2
2025-02-19,GBCO,30939.0,16.7,516681.3,2025-02-18,1
2025-02-20,ORHD,31512.0,20.1,633391.2000000001,2025-02-17,3
2025-02-20,RMDA,156509.0,3.77,590038.93,2025-02-17,3
2025-02-20,GBCO,30939.0,16.71,516990.69,2025-02-18,2
2025-02-23,RMDA,156509.0,3.82,597864.38,2025-02-17,4
2025-02-23,GBCO,30939.0,17.37,537410.43,2025-02-18,3
2025-02-23,ORHD,27984.0,20.06,561359.0399999999,2025-02-23,0
2025-02-23,PHDC,78243.0,6.54,511709.22000000003,2025-02-23,0
2025-02-24,RMDA,156509.0,3.75,586908.75,2025-02-17,5
2025-02-24,GBCO,30939.0,17.29,534935.3099999999,2025-02-18,4
2025-02-24,ORHD,27984.0,21.19,592980.9600000001,2025-02-23,1
2025-02-24,PHDC,78243.0,6.47,506232.20999999996,2025-02-23,1
2025-02-25,RMDA,156509.0,4.12,644817.0800000001,2025-02-17,6
2025-02-25,GBCO,30939.0,17.2,532150.7999999999,2025-02-18,5
2025-02-25,ORHD,27984.0,20.76,580947.8400000001,2025-02-23,2
2025-02-25,PHDC,78243.0,6.37,498407.91000000003,2025-02-23,2
2025-02-26,RMDA,156509.0,4.06,635426.5399999999,2025-02-17,7
2025-02-26,GBCO,30939.0,16.88,522250.31999999995,2025-02-18,6
2025-02-26,ORHD,27984.0,20.9,584865.6,2025-02-23,3
2025-02-26,PHDC,78243.0,6.28,491366.04000000004,2025-02-23,3
2025-02-27,GBCO,30939.0,16.95,524416.0499999999,2025-02-18,7
2025-02-27,ORHD,27984.0,22.01,615927.8400000001,2025-02-23,4
2025-02-27,PHDC,78243.0,6.25,489018.75,2025-02-23,4
2025-02-27,EGAL,3738.0,157.98,590529.24,2025-02-27,0
2025-03-02,GBCO,30939.0,17.19,531841.41,2025-02-18,8
2025-03-02,ORHD,27984.0,22.72,635796.48,2025-02-23,5
2025-03-02,EGAL,3738.0,158.32,591800.16,2025-02-27,1
2025-03-03,GBCO,30939.0,17.51,541741.89,2025-02-18,9
2025-03-03,EGAL,3738.0,157.11,587277.18,2025-02-27,2
2025-03-04,GBCO,30939.0,17.25,533697.75,2025-02-18,10
2025-03-04,EGAL,3738.0,159.0,594342.0,2025-02-27,3
2025-03-05,GBCO,30939.0,17.0,525963.0,2025-02-18,11
2025-03-05,EGAL,3738.0,161.0,601818.0,2025-02-27,4
2025-03-06,GBCO,30939.0,17.11,529366.29,2025-02-18,12
2025-03-06,EGAL,3738.0,161.0,601818.0,2025-02-27,5
2025-03-06,PHDC,92080.0,6.54,602203.2,2025-03-06,0
2025-03-09,GBCO,30939.0,17.03,526891.17,2025-02-18,13
2025-03-09,EGAL,3738.0,160.1,598453.7999999999,2025-02-27,6
2025-03-09,PHDC,92080.0,6.76,622460.7999999999,2025-03-06,1
2025-03-10,GBCO,30939.0,17.01,526272.39,2025-02-18,14
2025-03-10,EGAL,3738.0,159.34,595612.92,2025-02-27,7
2025-03-10,PHDC,92080.0,6.68,615094.4,2025-03-06,2
2025-03-11,GBCO,30939.0,17.0,525963.0,2025-02-18,15
2025-03-11,EGAL,3738.0,158.5,592473.0,2025-02-27,8
2025-03-11,PHDC,92080.0,6.84,629827.2,2025-03-06,3
2025-03-12,GBCO,30939.0,18.5,572371.5,2025-02-18,16
2025-03-12,EGAL,3738.0,163.77,612172.26,2025-02-27,9
2025-03-12,PHDC,92080.0,6.94,639035.2000000001,2025-03-06,4
2025-03-13,GBCO,30939.0,18.5,572371.5,2025-02-18,17
2025-03-13,EGAL,3738.0,174.0,650412.0,2025-02-27,10
2025-03-13,PHDC,92080.0,6.81,627064.7999999999,2025-03-06,5
2025-03-16,GBCO,30939.0,18.47,571443.33,2025-02-18,18
2025-03-16,EGAL,3738.0,173.09,647010.42,2025-02-27,11
2025-03-16,PHDC,92080.0,6.85,630748.0,2025-03-06,6
2025-03-16,CCAP,188312.0,3.08,580000.96,2025-03-16,0
2025-03-17,GBCO,30939.0,18.4,569277.6,2025-02-18,19
2025-03-17,EGAL,3738.0,176.0,657888.0,2025-02-27,12
2025-03-17,PHDC,92080.0,6.73,619698.4,2025-03-06,7
2025-03-17,CCAP,188312.0,3.0,564936.0,2025-03-16,1
2025-03-18,GBCO,30939.0,18.36,568040.04,2025-02-18,20
2025-03-18,EGAL,3738.0,189.01,706519.38,2025-02-27,13
2025-03-18,PHDC,92080.0,7.2,662976.0,2025-03-06,8
2025-03-18,CCAP,188312.0,3.01,566819.12,2025-03-16,2
2025-03-19,PHDC,92080.0,7.35,676788.0,2025-03-06,9
2025-03-19,CCAP,188312.0,2.93,551754.16,2025-03-16,3
2025-03-19,EAST,20576.0,31.0,637856.0,2025-03-19,0
2025-03-20,CCAP,188312.0,3.01,566819.12,2025-03-16,4
2025-03-20,EAST,20576.0,33.0,679008.0,2025-03-19,1
2025-03-20,ARCC,27964.0,22.64,633104.96,2025-03-20,0
2025-03-23,CCAP,188312.0,3.04,572468.48,2025-03-16,5
2025-03-23,EAST,20576.0,32.27,663987.52,2025-03-19,2
2025-03-23,ARCC,27964.0,22.49,628910.36,2025-03-20,1
2025-03-24,CCAP,188312.0,3.0,564936.0,2025-03-16,6
2025-03-24,EAST,20576.0,32.35,665633.6,2025-03-19,3
2025-03-24,ARCC,27964.0,22.51,629469.64,2025-03-20,2
2025-03-25,CCAP,188312.0,2.96,557403.52,2025-03-16,7
2025-03-25,EAST,20576.0,32.75,673864.0,2025-03-19,4
2025-03-26,CCAP,188312.0,2.92,549871.04,2025-03-16,8
2025-03-26,EAST,20576.0,32.53,669337.28,2025-03-19,5
2025-03-27,CCAP,188312.0,2.97,559286.64,2025-03-16,9
2025-03-27,EAST,20576.0,33.25,684152.0,2025-03-19,6
2025-04-03,CCAP,188312.0,2.99,563052.88,2025-03-16,10
2025-04-03,EAST,20576.0,32.82,675304.32,2025-03-19,7
2025-04-06,CCAP,188312.0,2.8,527273.6,2025-03-16,11
2025-04-06,EAST,20576.0,32.13,661106.88,2025-03-19,8
2025-04-07,EAST,20576.0,31.77,653699.52,2025-03-19,9
2025-04-08,EAST,20576.0,34.01,699789.76,2025-03-19,10
2025-04-09,EAST,20576.0,33.6,691353.6,2025-03-19,11
2025-04-09,RMDA,144670.0,4.34,627867.7999999999,2025-04-09,0
2025-04-10,RMDA,144670.0,4.47,646674.8999999999,2025-04-09,1
2025-04-13,RMDA,144670.0,4.55,658248.5,2025-04-09,2
2025-04-14,RMDA,144670.0,4.51,652461.7,2025-04-09,3
2025-04-14,HRHO,23294.0,28.62,666674.28,2025-04-14,0
2025-04-14,EMFD,72368.0,8.46,612233.28,2025-04-14,0
2025-04-15,RMDA,144670.0,4.43,640888.1,2025-04-09,4
2025-04-15,HRHO,23294.0,28.64,667140.16,2025-04-14,1
2025-04-15,EMFD,72368.0,8.35,604272.7999999999,2025-04-14,1
2025-04-15,ARCC,25258.0,22.61,571083.38,2025-04-15,0
2025-04-16,RMDA,144670.0,4.32,624974.4,2025-04-09,5
2025-04-16,HRHO,23294.0,28.06,653629.64,2025-04-14,2
2025-04-16,EMFD,72368.0,8.16,590522.88,2025-04-14,2
2025-04-16,ARCC,25258.0,22.11,558454.38,2025-04-15,1
2025-04-17,RMDA,144670.0,4.3,622081.0,2025-04-09,6
2025-04-17,HRHO,23294.0,28.2,656890.7999999999,2025-04-14,3
2025-04-17,EMFD,72368.0,8.2,593417.6,2025-04-14,3
2025-04-17,ARCC,25258.0,21.88,552645.0399999999,2025-04-15,2
2025-04-22,RMDA,144670.0,4.28,619187.6000000001,2025-04-09,7
2025-04-22,HRHO,23294.0,27.76,646641.4400000001,2025-04-14,4
2025-04-22,EMFD,72368.0,8.4,607891.2000000001,2025-04-14,4
2025-04-22,ARCC,25258.0,22.05,556938.9,2025-04-15,3
2025-04-23,RMDA,144670.0,4.36,630761.2000000001,2025-04-09,8
2025-04-23,HRHO,23294.0,28.45,662714.2999999999,2025-04-14,5
2025-04-23,ARCC,25258.0,22.98,580428.84,2025-04-15,4
2025-04-27,RMDA,144670.0,4.44,642334.8,2025-04-09,9
2025-04-27,HRHO,23294.0,28.57,665509.58,2025-04-14,6
2025-04-27,ARCC,25258.0,23.08,582954.64,2025-04-15,5
2025-04-27,EGAL,3539.0,170.63,603859.57,2025-04-27,0
2025-04-28,RMDA,144670.0,4.65,672715.5,2025-04-09,10
2025-04-28,HRHO,23294.0,29.19,679951.86,2025-04-14,7
2025-04-28,ARCC,25258.0,24.0,606192.0,2025-04-15,6
2025-04-28,EGAL,3539.0,169.05,598267.9500000001,2025-04-27,1
2025-04-29,RMDA,144670.0,4.55,658248.5,2025-04-09,11
2025-04-29,HRHO,23294.0,28.85,672031.9,2025-04-14,8
2025-04-29,ARCC,25258.0,24.1,608717.8,2025-04-15,7
2025-04-29,EGAL,3539.0,174.97,619218.83,2025-04-27,2
2025-04-30,RMDA,144670.0,4.73,684289.1000000001,2025-04-09,12
2025-04-30,HRHO,23294.0,28.51,664111.9400000001,2025-04-14,9
2025-04-30,ARCC,25258.0,23.94,604676.52,2025-04-15,8
2025-04-30,EGAL,3539.0,171.1,605522.9,2025-04-27,3
2025-05-04,RMDA,144670.0,4.7,679949.0,2025-04-09,13
2025-05-04,HRHO,23294.0,28.7,668537.7999999999,2025-04-14,10
2025-05-04,ARCC,25258.0,24.04,607202.32,2025-04-15,9
2025-05-04,EGAL,3539.0,174.21,616529.1900000001,2025-04-27,4
2025-05-05,RMDA,144670.0,4.65,672715.5,2025-04-09,14
2025-05-05,HRHO,23294.0,28.5,663879.0,2025-04-14,11
2025-05-05,ARCC,25258.0,24.5,618821.0,2025-04-15,10
2025-05-05,EGAL,3539.0,168.26,595472.14,2025-04-27,5
2025-05-06,RMDA,144670.0,4.67,675608.9,2025-04-09,15
2025-05-06,HRHO,23294.0,28.25,658055.5,2025-04-14,12
2025-05-06,ARCC,25258.0,24.45,617558.1,2025-04-15,11
2025-05-06,EGAL,3539.0,167.6,593136.4,2025-04-27,6
2025-05-07,RMDA,144670.0,4.57,661141.9,2025-04-09,16
2025-05-07,HRHO,23294.0,28.0,652232.0,2025-04-14,13
2025-05-07,ARCC,25258.0,25.0,631450.0,2025-04-15,12
2025-05-07,EGAL,3539.0,164.37,581705.43,2025-04-27,7
2025-05-08,RMDA,144670.0,4.55,658248.5,2025-04-09,17
2025-05-08,HRHO,23294.0,27.8,647573.2000000001,2025-04-14,14
2025-05-08,ARCC,25258.0,26.78,676409.24,2025-04-15,13
2025-05-08,EGAL,3539.0,161.0,569779.0,2025-04-27,8
2025-05-11,RMDA,144670.0,4.56,659695.2,2025-04-09,18
2025-05-11,HRHO,23294.0,27.7,645243.7999999999,2025-04-14,15
2025-05-11,ARCC,25258.0,26.4,666811.2,2025-04-15,14
2025-05-12,RMDA,144670.0,4.6,665482.0,2025-04-09,19
2025-05-12,HRHO,23294.0,27.93,650601.42,2025-04-14,16
2025-05-12,ARCC,25258.0,25.53,644836.74,2025-04-15,15
2025-05-13,RMDA,144670.0,4.67,675608.9,2025-04-09,20
2025-05-13,HRHO,23294.0,28.0,652232.0,2025-04-14,17
2025-05-13,ARCC,25258.0,25.79,651403.82,2025-04-15,16
2025-05-14,HRHO,23294.0,28.0,652232.0,2025-04-14,18
2025-05-14,ARCC,25258.0,26.09,658981.22,2025-04-15,17
2025-05-15,HRHO,23294.0,28.75,669702.5,2025-04-14,19
2025-05-15,ARCC,25258.0,25.86,653171.88,2025-04-15,18
2025-05-18,HRHO,23294.0,28.75,669702.5,2025-04-14,20
2025-05-18,ARCC,25258.0,25.86,653171.88,2025-04-15,19
2025-05-19,HRHO,23294.0,29.7,691831.7999999999,2025-04-14,20
2025-05-19,ARCC,25258.0,25.82,652161.56,2025-04-15,19
2025-05-20,ARCC,25258.0,26.27,663527.66,2025-04-15,20
2025-05-20,HRHO,22984.0,30.3,696415.2000000001,2025-05-20,0
2025-05-21,HRHO,22984.0,30.81,708137.0399999999,2025-05-20,1
2025-05-21,FWRY,63373.0,11.2,709777.6,2025-05-21,0
2025-05-22,HRHO,22984.0,31.75,729742.0,2025-05-20,2
2025-05-22,FWRY,63373.0,11.5,728789.5,2025-05-21,1
2025-05-22,GBCO,29399.0,21.4,629138.6,2025-05-22,0
2025-05-25,HRHO,22984.0,31.11,715032.24,2025-05-20,3
2025-05-25,FWRY,63373.0,11.65,738295.4500000001,2025-05-21,2
2025-05-25,GBCO,29399.0,21.0,617379.0,2025-05-22,1
2025-05-26,HRHO,22984.0,30.31,696645.0399999999,2025-05-20,4
2025-05-26,FWRY,63373.0,11.21,710411.3300000001,2025-05-21,3
2025-05-26,GBCO,29399.0,21.6,635018.4,2025-05-22,2
2025-05-27,HRHO,22984.0,30.35,697564.4,2025-05-20,5
2025-05-27,FWRY,63373.0,11.31,716748.63,2025-05-21,4
2025-05-27,GBCO,29399.0,22.96,675001.04,2025-05-22,3
2025-05-28,HRHO,22984.0,30.82,708366.88,2025-05-20,6
2025-05-28,FWRY,63373.0,11.54,731324.4199999999,2025-05-21,5
2025-05-28,GBCO,29399.0,22.5,661477.5,2025-05-22,4
2025-05-28,ORHD,25307.0,23.76,601294.3200000001,2025-05-28,0
2025-05-29,HRHO,22984.0,30.82,708366.88,2025-05-20,7
2025-05-29,FWRY,63373.0,11.54,731324.4199999999,2025-05-21,6
2025-05-29,GBCO,29399.0,22.5,661477.5,2025-05-22,5
2025-05-29,ORHD,25307.0,23.76,601294.3200000001,2025-05-28,1
2025-06-01,HRHO,22984.0,30.35,697564.4,2025-05-20,7
2025-06-01,FWRY,63373.0,11.4,722452.2000000001,2025-05-21,6
2025-06-01,GBCO,29399.0,23.71,697050.29,2025-05-22,5
2025-06-01,ORHD,25307.0,23.55,595979.85,2025-05-28,1
2025-06-02,HRHO,22984.0,29.87,686532.0800000001,2025-05-20,8
2025-06-02,FWRY,63373.0,11.19,709143.87,2025-05-21,7
2025-06-02,GBCO,29399.0,23.02,676764.98,2025-05-22,6
2025-06-02,ORHD,25307.0,22.8,576999.6,2025-05-28,2
2025-06-03,FWRY,63373.0,10.93,692666.89,2025-05-21,8
2025-06-03,GBCO,29399.0,22.37,657655.63,2025-05-22,7
2025-06-03,ORHD,25307.0,22.66,573456.62,2025-05-28,3
2025-06-03,EGAL,4018.0,163.21,655777.78,2025-06-03,0
2025-06-04,FWRY,63373.0,11.06,700905.38,2025-05-21,9
2025-06-04,GBCO,29399.0,24.0,705576.0,2025-05-22,8
2025-06-04,ORHD,25307.0,22.78,576493.4600000001,2025-05-28,4
2025-06-04,EGAL,4018.0,159.11,639303.9800000001,2025-06-03,1
2025-06-10,FWRY,63373.0,11.45,725620.85,2025-05-21,10
2025-06-10,GBCO,29399.0,23.54,692052.46,2025-05-22,9
2025-06-10,ORHD,25307.0,22.95,580795.65,2025-05-28,5
2025-06-10,EGAL,4018.0,162.94,654692.92,2025-06-03,2
2025-06-11,FWRY,63373.0,11.2,709777.6,2025-05-21,11
2025-06-11,GBCO,29399.0,24.49,719981.51,2025-05-22,10
2025-06-11,ORHD,25307.0,23.3,589653.1,2025-05-28,6
2025-06-11,EGAL,4018.0,166.0,666988.0,2025-06-03,3
2025-06-12,FWRY,63373.0,11.1,703440.2999999999,2025-05-21,12
2025-06-12,GBCO,29399.0,24.09,708221.91,2025-05-22,11
2025-06-12,ORHD,25307.0,22.71,574721.97,2025-05-28,7
2025-06-12,EGAL,4018.0,167.55,673215.9,2025-06-03,4
2025-06-15,FWRY,63373.0,11.0,697103.0,2025-05-21,13
2025-06-15,GBCO,29399.0,21.82,641486.18,2025-05-22,12
2025-06-15,ORHD,25307.0,20.2,511201.39999999997,2025-05-28,8
2025-06-15,EGAL,4018.0,157.05,631026.9,2025-06-03,5
2025-06-24,FWRY,56490.0,12.35,697651.5,2025-06-24,0
2025-06-25,FWRY,56490.0,12.65,714598.5,2025-06-24,1
2025-06-25,ISPH,70518.0,9.47,667805.4600000001,2025-06-25,0
2025-06-25,GBCO,27208.0,23.69,644557.52,2025-06-25,0
2025-06-25,EGAL,3584.0,157.0,562688.0,2025-06-25,0
2025-06-29,FWRY,56490.0,12.47,704430.3,2025-06-24,2
2025-06-29,ISPH,70518.0,9.4,662869.2000000001,2025-06-25,1
2025-06-29,GBCO,27208.0,23.49,639115.9199999999,2025-06-25,1
2025-06-29,EGAL,3584.0,159.0,569856.0,2025-06-25,1
2025-06-30,FWRY,56490.0,12.05,680704.5,2025-06-24,3
2025-06-30,ISPH,70518.0,9.14,644534.52,2025-06-25,2
2025-06-30,GBCO,27208.0,22.9,623063.2,2025-06-25,2
2025-06-30,EGAL,3584.0,158.34,567490.56,2025-06-25,2
2025-07-01,FWRY,56490.0,12.05,680704.5,2025-06-24,4
2025-07-01,ISPH,70518.0,9.09,641008.62,2025-06-25,3
2025-07-01,GBCO,27208.0,21.55,586332.4,2025-06-25,3
2025-07-01,EGAL,3584.0,158.02,566343.68,2025-06-25,3
2025-07-02,FWRY,56490.0,12.2,689178.0,2025-06-24,5
2025-07-02,ISPH,70518.0,9.19,648060.4199999999,2025-06-25,4
2025-07-02,GBCO,27208.0,21.9,595855.2,2025-06-25,4
2025-07-02,EGAL,3584.0,158.1,566630.4,2025-06-25,4
2025-07-06,FWRY,56490.0,12.56,709514.4,2025-06-24,6
2025-07-06,ISPH,70518.0,9.62,678383.1599999999,2025-06-25,5
2025-07-06,GBCO,27208.0,22.2,604017.6,2025-06-25,5
2025-07-06,EGAL,3584.0,163.0,584192.0,2025-06-25,5
2025-07-07,FWRY,56490.0,12.86,726461.4,2025-06-24,7
2025-07-07,ISPH,70518.0,9.5,669921.0,2025-06-25,6
2025-07-07,GBCO,27208.0,21.94,596943.52,2025-06-25,6
2025-07-07,EGAL,3584.0,166.98,598456.32,2025-06-25,6
2025-07-09,FWRY,56490.0,13.01,734934.9,2025-06-24,8
2025-07-09,ISPH,70518.0,9.5,669921.0,2025-06-25,7
2025-07-09,GBCO,27208.0,23.0,625784.0,2025-06-25,7
2025-07-09,EGAL,3584.0,172.0,616448.0,2025-06-25,7
2025-07-10,FWRY,56490.0,13.02,735499.7999999999,2025-06-24,9
2025-07-10,ISPH,70518.0,9.47,667805.4600000001,2025-06-25,8
2025-07-10,GBCO,27208.0,23.56,641020.48,2025-06-25,8
2025-07-10,EGAL,3584.0,171.0,612864.0,2025-06-25,8
2025-07-13,FWRY,56490.0,13.25,748492.5,2025-06-24,10
2025-07-13,ISPH,70518.0,9.5,669921.0,2025-06-25,9
2025-07-13,GBCO,27208.0,23.75,646190.0,2025-06-25,9
2025-07-13,EGAL,3584.0,170.0,609280.0,2025-06-25,9
2025-07-14,FWRY,56490.0,13.13,741713.7000000001,2025-06-24,11
2025-07-14,ISPH,70518.0,9.5,669921.0,2025-06-25,10
2025-07-14,GBCO,27208.0,23.5,639388.0,2025-06-25,10
2025-07-14,EGAL,3584.0,166.7,597452.7999999999,2025-06-25,10
2025-07-15,FWRY,56490.0,12.65,714598.5,2025-06-24,12
2025-07-15,ISPH,70518.0,9.53,672036.5399999999,2025-06-25,11
2025-07-15,GBCO,27208.0,24.0,652992.0,2025-06-25,11
2025-07-15,EGAL,3584.0,173.69,622504.96,2025-06-25,11
2025-07-16,FWRY,56490.0,12.29,694262.1,2025-06-24,13
2025-07-16,ISPH,70518.0,9.6,676972.7999999999,2025-06-25,12
2025-07-16,GBCO,27208.0,24.13,656529.0399999999,2025-06-25,12
2025-07-16,EGAL,3584.0,175.85,630246.4,2025-06-25,12
2025-07-17,FWRY,56490.0,12.45,703300.5,2025-06-24,14
2025-07-17,ISPH,70518.0,9.67,681909.0599999999,2025-06-25,13
2025-07-17,GBCO,27208.0,24.81,675030.48,2025-06-25,13
2025-07-17,EGAL,3584.0,177.0,634368.0,2025-06-25,13
2025-07-20,FWRY,56490.0,12.69,716858.1,2025-06-24,15
2025-07-20,ISPH,70518.0,10.0,705180.0,2025-06-25,14
2025-07-20,GBCO,27208.0,24.88,676935.0399999999,2025-06-25,14
2025-07-20,EGAL,3584.0,178.0,637952.0,2025-06-25,14
2025-07-21,FWRY,56490.0,12.53,707819.7,2025-06-24,16
2025-07-21,ISPH,70518.0,10.33,728450.9400000001,2025-06-25,15
2025-07-21,GBCO,27208.0,24.01,653264.0800000001,2025-06-25,15
2025-07-21,EGAL,3584.0,175.26,628131.84,2025-06-25,15
2025-07-22,FWRY,56490.0,12.5,706125.0,2025-06-24,17
2025-07-22,ISPH,70518.0,10.23,721399.14,2025-06-25,16
2025-07-22,GBCO,27208.0,23.41,636939.28,2025-06-25,16
2025-07-22,EGAL,3584.0,175.0,627200.0,2025-06-25,16
2025-07-23,FWRY,56490.0,12.39,699911.1,2025-06-24,18
2025-07-23,ISPH,70518.0,10.35,729861.2999999999,2025-06-25,17
2025-07-23,GBCO,27208.0,23.43,637483.44,2025-06-25,17
2025-07-23,EGAL,3584.0,173.02,620103.68,2025-06-25,17
2025-07-27,FWRY,56490.0,13.01,734934.9,2025-06-24,19
2025-07-27,ISPH,70518.0,10.34,729156.12,2025-06-25,18
2025-07-27,GBCO,27208.0,23.6,642108.8,2025-06-25,18
2025-07-27,EGAL,3584.0,175.0,627200.0,2025-06-25,18
2025-07-28,FWRY,56490.0,13.05,737194.5,2025-06-24,20
2025-07-28,ISPH,70518.0,10.27,724219.86,2025-06-25,19
2025-07-28,GBCO,27208.0,24.1,655712.8,2025-06-25,19
2025-07-28,EGAL,3584.0,170.0,609280.0,2025-06-25,19
2025-07-29,ISPH,70518.0,10.3,726335.4,2025-06-25,20
2025-07-29,GBCO,27208.0,24.5,666596.0,2025-06-25,20
2025-07-29,EGAL,3584.0,168.61,604298.24,2025-06-25,20
2025-07-29,ARCC,18394.0,36.5,671381.0,2025-07-29,0
2025-07-30,ARCC,18394.0,38.0,698972.0,2025-07-29,1
2025-07-31,ARCC,18394.0,39.03,717917.8200000001,2025-07-29,2
2025-08-03,ARCC,18394.0,39.0,717366.0,2025-07-29,3
2025-08-04,ARCC,18394.0,38.61,710192.34,2025-07-29,4
2025-08-05,ARCC,18394.0,39.0,717366.0,2025-07-29,5
2025-08-05,TMGH,13048.0,55.28,721293.4400000001,2025-08-05,0
2025-08-06,ARCC,18394.0,39.0,717366.0,2025-07-29,6
2025-08-06,TMGH,13048.0,55.26,721032.48,2025-08-05,1
2025-08-07,ARCC,18394.0,38.5,708169.0,2025-07-29,7
2025-08-07,TMGH,13048.0,55.93,729774.64,2025-08-05,2
2025-08-10,ARCC,18394.0,38.95,716446.3,2025-07-29,8
2025-08-10,TMGH,13048.0,56.79,740995.92,2025-08-05,3
2025-08-11,ARCC,18394.0,38.99,717182.06,2025-07-29,9
2025-08-11,TMGH,13048.0,56.45,736559.6000000001,2025-08-05,4
2025-08-12,ARCC,18394.0,39.0,717366.0,2025-07-29,10
2025-08-12,TMGH,13048.0,56.3,734602.3999999999,2025-08-05,5
2025-08-13,ARCC,18394.0,39.08,718837.52,2025-07-29,11
2025-08-13,TMGH,13048.0,56.0,730688.0,2025-08-05,6
2025-08-14,ARCC,18394.0,40.91,752498.5399999999,2025-07-29,12
2025-08-14,TMGH,13048.0,55.5,724164.0,2025-08-05,7
2025-08-17,ARCC,18394.0,41.47,762799.1799999999,2025-07-29,13
2025-08-17,TMGH,13048.0,55.85,728730.8,2025-08-05,8
2025-08-18,ARCC,18394.0,43.8,805657.2,2025-07-29,14
2025-08-18,TMGH,13048.0,55.11,719075.28,2025-08-05,9
2025-08-19,TMGH,13048.0,55.21,720380.08,2025-08-05,10
2025-08-20,TMGH,13048.0,55.05,718292.3999999999,2025-08-05,11
2025-08-21,TMGH,13048.0,55.01,717770.48,2025-08-05,12
2025-08-24,TMGH,13048.0,55.26,721032.48,2025-08-05,13
2025-08-25,TMGH,13048.0,54.77,714638.9600000001,2025-08-05,14
2025-08-26,TMGH,13048.0,53.9,703287.2,2025-08-05,15
2025-08-28,ORAS,1943.0,389.99,757750.5700000001,2025-08-28,0
2025-08-31,ORAS,1943.0,400.0,777200.0,2025-08-28,1
2025-08-31,TMGH,13084.0,54.72,715956.48,2025-08-31,0
2025-09-01,ORAS,1943.0,405.0,786915.0,2025-08-28,2
2025-09-01,TMGH,13084.0,55.0,719620.0,2025-08-31,1
2025-09-02,ORAS,1943.0,396.6,770593.8,2025-08-28,3
2025-09-02,TMGH,13084.0,54.5,713078.0,2025-08-31,2
2025-09-03,ORAS,1943.0,393.7,764959.1,2025-08-28,4
2025-09-03,TMGH,13084.0,53.2,696068.8,2025-08-31,3
2025-09-07,ORAS,1943.0,393.38,764337.34,2025-08-28,5
2025-09-08,ORAS,1943.0,392.0,761656.0,2025-08-28,6
2025-09-09,ORAS,1943.0,392.0,761656.0,2025-08-28,7
2025-09-10,ORAS,1943.0,394.45,766416.35,2025-08-28,8
2025-09-10,EAST,18441.0,38.5,709978.5,2025-09-10,0
2025-09-11,ORAS,1943.0,400.0,777200.0,2025-08-28,9
2025-09-11,EAST,18441.0,38.23,704999.4299999999,2025-09-10,1
2025-09-14,ORAS,1943.0,418.99,814097.5700000001,2025-08-28,10
