date,symbol,shares,close,market_value,entry_date,bars_held
2024-11-14,EGCH,35926.0,8.4,301778.4,2024-10-28,13
2024-11-14,EAST,11357.0,27.4,311181.8,2024-11-06,6
2024-11-14,FWRY,35258.0,8.4,296167.2,2024-11-07,5
2024-11-17,EMFD,32569.0,8.29,269997.00999999995,2024-10-22,18
2024-11-17,EGCH,35926.0,8.34,299622.83999999997,2024-10-28,14
2024-11-17,EAST,11357.0,27.45,311749.64999999997,2024-11-06,7
2024-11-17,FWRY,35258.0,8.46,298282.68000000005,2024-11-07,6
2024-11-18,EMFD,32569.0,8.02,261203.37999999998,2024-10-22,19
2024-11-18,EGCH,35926.0,8.21,294952.46,2024-10-28,15
2024-11-18,EAST,11357.0,27.7,314588.89999999997,2024-11-06,8
2024-11-18,FWRY,35258.0,8.35,294404.3,2024-11-07,7
2024-11-19,EMFD,32569.0,8.0,260552.0,2024-10-22,20
2024-11-19,EGCH,35926.0,8.1,291000.6,2024-10-28,16
2024-11-19,EAST,11357.0,27.46,311863.22000000003,2024-11-06,9
2024-11-19,FWRY,35258.0,8.32,293346.56,2024-11-07,8
2024-11-20,EAST,11357.0,27.01,306752.57,2024-11-06,10
2024-11-20,FWRY,35258.0,8.24,290525.92,2024-11-07,9
2024-11-21,EAST,11357.0,27.5,312317.5,2024-11-06,11
2024-11-21,FWRY,35258.0,8.38,295462.04000000004,2024-11-07,10
2024-11-24,EAST,11357.0,27.17,308569.69,2024-11-06,12
2024-11-24,FWRY,35258.0,8.24,290525.92,2024-11-07,11
2024-11-25,EAST,11357.0,27.0,306639.0,2024-11-06,13
2024-11-25,FWRY,35258.0,8.23,290173.34,2024-11-07,12
2024-11-26,EAST,11357.0,27.44,311636.08,2024-11-06,14
2024-11-26,FWRY,35258.0,8.16,287705.28,2024-11-07,13
2024-11-27,EAST,11357.0,27.23,309251.11,2024-11-06,15
2024-11-27,FWRY,35258.0,8.09,285237.22,2024-11-07,14
2024-11-28,EAST,11357.0,27.13,308115.41,2024-11-06,16
2024-11-28,FWRY,35258.0,8.31,292993.98000000004,2024-11-07,15
2024-11-28,EGAL,3277.0,111.55,365549.35,2024-11-28,0
2024-12-01,EAST,11357.0,27.92,317087.44,2024-11-06,17
2024-12-01,FWRY,35258.0,8.5,299693.0,2024-11-07,16
2024-12-01,EGAL,3277.0,112.0,367024.0,2024-11-28,1
2024-12-02,EAST,11357.0,29.49,334917.93,2024-11-06,18
2024-12-02,FWRY,35258.0,8.4,296167.2,2024-11-07,17
2024-12-02,EGAL,3277.0,112.0,367024.0,2024-11-28,2
2024-12-02,JUFO,6536.0,33.29,217583.44,2024-12-02,0
2024-12-02,ARCC,19667.0,15.02,295398.33999999997,2024-12-02,0
2024-12-03,EAST,11357.0,30.0,340710.0,2024-11-06,19
2024-12-03,FWRY,35258.0,8.41,296519.78,2024-11-07,18
2024-12-03,EGAL,3277.0,112.41,368367.57,2024-11-28,3
2024-12-03,JUFO,6536.0,32.5,212420.0,2024-12-02,1
2024-12-03,ARCC,19667.0,14.87,292448.29,2024-12-02,1
2024-12-04,EAST,11357.0,29.5,335031.5,2024-11-06,20
2024-12-04,FWRY,35258.0,8.87,312738.45999999996,2024-11-07,19
2024-12-04,EGAL,3277.0,116.76,382622.52,2024-11-28,4
2024-12-04,JUFO,6536.0,32.54,212681.44,2024-12-02,2
2024-12-04,ARCC,19667.0,15.36,302085.12,2024-12-02,2
2024-12-05,FWRY,35258.0,8.75,308507.5,2024-11-07,20
2024-12-05,EGAL,3277.0,117.62,385440.74,2024-11-28,5
2024-12-05,JUFO,6536.0,33.0,215688.0,2024-12-02,3
2024-12-05,ARCC,19667.0,15.74,309558.58,2024-12-02,3
2024-12-08,EGAL,3277.0,119.18,390552.86000000004,2024-11-28,6
2024-12-08,JUFO,6536.0,32.59,213008.24000000002,2024-12-02,4
2024-12-08,ARCC,9833.5,15.63,153697.605,2024-12-02,4
2024-12-09,EGAL,3277.0,116.0,380132.0,2024-11-28,7
2024-12-09,JUFO,6536.0,31.65,206864.4,2024-12-02,5
2024-12-09,ARCC,9833.5,15.27,150157.54499999998,2024-12-02,5
2024-12-10,EGAL,3277.0,117.09,383703.93,2024-11-28,8
2024-12-10,JUFO,6536.0,31.47,205687.91999999998,2024-12-02,6
2024-12-10,ARCC,9833.5,15.47,152124.245,2024-12-02,6
2024-12-10,VLMR,582286.0,0.8,465828.80000000005,2024-12-10,0
2024-12-11,EGAL,3277.0,115.36,378034.72,2024-11-28,9
2024-12-11,JUFO,6536.0,30.64,200263.04,2024-12-02,7
2024-12-11,ARCC,9833.5,15.63,153697.605,2024-12-02,7
2024-12-11,VLMR,582286.0,0.8,465828.80000000005,2024-12-10,1
2024-12-12,EGAL,3277.0,116.37,381344.49,2024-11-28,10
2024-12-12,ARCC,9833.5,16.36,160876.06,2024-12-02,8
2024-12-12,VLMR,582286.0,0.8,465828.80000000005,2024-12-10,2
2024-12-15,EGAL,3277.0,119.24,390749.48,2024-11-28,11
2024-12-15,ARCC,9833.5,17.01,167267.83500000002,2024-12-02,9
2024-12-15,VLMR,582286.0,0.79,460005.94,2024-12-10,3
2024-12-16,EGAL,3277.0,118.78,389242.06,2024-11-28,12
2024-12-16,ARCC,9833.5,16.83,165497.805,2024-12-02,10
2024-12-16,VLMR,582286.0,0.79,460005.94,2024-12-10,4
2024-12-17,EGAL,3277.0,116.6,382098.19999999995,2024-11-28,13
2024-12-17,VLMR,582286.0,0.79,460005.94,2024-12-10,5
2024-12-18,EGAL,3277.0,115.09,377149.93,2024-11-28,14
2024-12-18,VLMR,582286.0,0.79,460005.94,2024-12-10,6
2024-12-19,EGAL,3277.0,116.01,380164.77,2024-11-28,15
2024-12-19,VLMR,582286.0,0.79,460005.94,2024-12-10,7
2024-12-22,EGAL,3277.0,116.5,381770.5,2024-11-28,16
2024-12-22,VLMR,582286.0,0.79,460005.94,2024-12-10,8
2024-12-23,EGAL,3277.0,117.36,384588.72,2024-11-28,17
2024-12-23,VLMR,582286.0,0.78,454183.08,2024-12-10,9
2024-12-24,EGAL,3277.0,115.0,376855.0,2024-11-28,18
2024-12-25,EGAL,3277.0,115.77,379378.29,2024-11-28,19
2024-12-25,VLMR,467723.0,0.79,369501.17000000004,2024-12-25,0
2024-12-26,EGAL,3277.0,116.55,381934.35,2024-11-28,20
2024-12-26,VLMR,467723.0,0.79,369501.17000000004,2024-12-25,1
2024-12-29,VLMR,467723.0,0.79,369501.17000000004,2024-12-25,2
2024-12-30,VLMR,467723.0,0.79,369501.17000000004,2024-12-25,3
2024-12-30,FWRY,41446.0,8.43,349389.77999999997,2024-12-30,0
2024-12-31,VLMR,467723.0,0.8,374178.4,2024-12-25,4
2024-12-31,FWRY,41446.0,8.55,354363.30000000005,2024-12-30,1
2025-01-02,VLMR,467723.0,0.82,383532.86,2024-12-25,5
2025-01-02,FWRY,41446.0,8.64,358093.44,2024-12-30,2
2025-01-05,FWRY,41446.0,8.81,365139.26,2024-12-30,3
2025-01-06,FWRY,41446.0,9.05,375086.30000000005,2024-12-30,4
2025-01-06,ORWE,12586.0,25.75,324089.5,2025-01-06,0
2025-01-08,FWRY,20723.0,8.93,185056.38999999998,2024-12-30,5
2025-01-08,ORWE,12586.0,25.25,317796.5,2025-01-06,1
2025-01-09,FWRY,20723.0,8.76,181533.47999999998,2024-12-30,6
2025-01-12,FWRY,20723.0,8.68,179875.63999999998,2024-12-30,7
2025-01-13,FWRY,20723.0,8.35,173037.05,2024-12-30,8
2025-01-16,HELI,38164.0,9.72,370954.08,2025-01-16,0
2025-01-19,ARCC,13032.0,17.34,225974.88,2025-01-19,0
2025-01-20,ARCC,13032.0,16.6,216331.2,2025-01-19,1
2025-01-20,MCQE,9980.0,24.12,240717.6,2025-01-20,0
2025-01-20,GBCO,16373.0,16.51,270318.23000000004,2025-01-20,0
2025-01-20,HELI,38465.0,9.99,384265.35000000003,2025-01-20,0
2025-01-21,ARCC,13032.0,17.95,233924.4,2025-01-19,2
2025-01-21,GBCO,16373.0,16.52,270481.96,2025-01-20,1
2025-01-21,HELI,38465.0,9.85,378880.25,2025-01-20,1
2025-01-22,ARCC,6516.0,17.63,114877.07999999999,2025-01-19,3
2025-01-22,GBCO,16373.0,16.41,268680.93,2025-01-20,2
2025-01-22,HELI,38465.0,10.1,388496.5,2025-01-20,2
2025-01-22,MCQE,9937.0,24.0,238488.0,2025-01-22,0
2025-01-22,ORWE,10576.0,27.27,288407.52,2025-01-22,0
2025-01-23,ARCC,6516.0,18.8,122500.8,2025-01-19,4
2025-01-23,GBCO,16373.0,16.41,268680.93,2025-01-20,3
2025-01-23,HELI,38465.0,10.1,388496.5,2025-01-20,3
2025-01-23,ORWE,10576.0,26.41,279312.16,2025-01-22,1
2025-01-23,JUFO,8273.0,34.8,287900.39999999997,2025-01-23,0
2025-01-26,ARCC,6516.0,19.3,125758.8,2025-01-19,5
2025-01-26,GBCO,16373.0,16.79,274902.67,2025-01-20,4
2025-01-26,HELI,38465.0,9.94,382342.1,2025-01-20,4
2025-01-26,ORWE,10576.0,26.42,279417.92000000004,2025-01-22,2
2025-01-26,JUFO,8273.0,35.71,295428.83,2025-01-23,1
2025-01-27,GBCO,16373.0,16.35,267698.55000000005,2025-01-20,5
2025-01-27,HELI,38465.0,9.75,375033.75,2025-01-20,5
2025-01-27,ORWE,10576.0,25.84,273283.84,2025-01-22,3
2025-01-27,JUFO,8273.0,35.44,293195.12,2025-01-23,2
2025-01-28,GBCO,16373.0,16.5,270154.5,2025-01-20,6
2025-01-28,ORWE,10576.0,25.9,273918.39999999997,2025-01-22,4
2025-01-28,JUFO,8273.0,35.05,289968.64999999997,2025-01-23,3
2025-01-29,GBCO,16373.0,16.94,277358.62,2025-01-20,7
2025-01-29,ORWE,10576.0,26.02,275187.52,2025-01-22,5
2025-01-29,JUFO,8273.0,35.0,289555.0,2025-01-23,4
2025-01-30,GBCO,16373.0,16.75,274247.75,2025-01-20,8
2025-01-30,ORWE,10576.0,25.24,266938.24,2025-01-22,6
2025-01-30,JUFO,8273.0,35.03,289803.19,2025-01-23,5
2025-01-30,EAST,11874.0,29.13,345889.62,2025-01-30,0
2025-02-02,GBCO,16373.0,16.61,271955.52999999997,2025-01-20,9
2025-02-02,JUFO,8273.0,35.58,294353.33999999997,2025-01-23,6
2025-02-02,EAST,11874.0,28.51,338527.74,2025-01-30,1
2025-02-03,GBCO,16373.0,16.52,270481.96,2025-01-20,10
2025-02-03,JUFO,8273.0,35.0,289555.0,2025-01-23,7
2025-02-03,EAST,11874.0,28.4,337221.6,2025-01-30,2
2025-02-04,GBCO,16373.0,16.26,266224.98000000004,2025-01-20,11
2025-02-04,JUFO,8273.0,34.52,285583.96,2025-01-23,8
2025-02-04,EAST,11874.0,27.9,331284.6,2025-01-30,3
2025-02-05,GBCO,16373.0,16.15,264423.94999999995,2025-01-20,12
2025-02-05,JUFO,8273.0,35.0,289555.0,2025-01-23,9
2025-02-05,EAST,11874.0,28.1,333659.4,2025-01-30,4
2025-02-06,GBCO,16373.0,16.25,266061.25,2025-01-20,13
2025-02-06,JUFO,8273.0,35.49,293608.77,2025-01-23,10
2025-02-06,EAST,11874.0,29.95,355626.3,2025-01-30,5
2025-02-09,GBCO,16373.0,16.2,265242.6,2025-01-20,14
2025-02-09,JUFO,8273.0,37.52,310402.96,2025-01-23,11
2025-02-09,EAST,11874.0,30.45,361563.3,2025-01-30,6
2025-02-10,GBCO,16373.0,16.18,264915.14,2025-01-20,15
2025-02-10,JUFO,4136.5,37.5,155118.75,2025-01-23,12
2025-02-10,EAST,11874.0,30.0,356220.0,2025-01-30,7
2025-02-11,GBCO,16373.0,15.62,255746.25999999998,2025-01-20,16
2025-02-11,JUFO,4136.5,36.11,149369.01499999998,2025-01-23,13
2025-02-11,EAST,11874.0,29.93,355388.82,2025-01-30,8
2025-02-12,JUFO,4136.5,35.52,146928.48,2025-01-23,14
2025-02-12,EAST,11874.0,29.92,355270.08,2025-01-30,9
2025-02-13,JUFO,4136.5,37.8,156359.69999999998,2025-01-23,15
2025-02-13,EAST,11874.0,31.55,374624.7,2025-01-30,10
2025-02-16,JUFO,4136.5,36.3,150154.94999999998,2025-01-23,16
2025-02-16,EAST,5937.0,31.91,189449.67,2025-01-30,11
2025-02-17,JUFO,4136.5,36.8,152223.19999999998,2025-01-23,17
2025-02-17,EAST,5937.0,31.0,184047.0,2025-01-30,12
2025-02-17,ORHD,17514.0,18.28,320155.92000000004,2025-02-17,0
2025-02-18,JUFO,4136.5,37.53,155242.845,2025-01-23,18
2025-02-18,EAST,5937.0,31.0,184047.0,2025-01-30,13
2025-02-18,ORHD,17514.0,18.2,318754.8,2025-02-17,1
2025-02-19,JUFO,4136.5,36.54,151147.71,2025-01-23,19
2025-02-19,EAST,5937.0,31.0,184047.0,2025-01-30,14
2025-02-19,ORHD,17514.0,19.2,336268.8,2025-02-17,2
2025-02-20,JUFO,4136.5,36.35,150361.775,2025-01-23,20
2025-02-20,EAST,5937.0,31.2,185234.4,2025-01-30,15
2025-02-20,ORHD,17514.0,20.1,352031.4,2025-02-17,3
2025-02-23,EAST,5937.0,31.26,185590.62,2025-01-30,16
2025-02-23,ORHD,16171.0,20.06,324390.25999999995,2025-02-23,0
2025-02-23,PHDC,48249.0,6.54,315548.46,2025-02-23,0
2025-02-24,EAST,5937.0,31.3,185828.1,2025-01-30,17
2025-02-24,ORHD,16171.0,21.19,342663.49000000005,2025-02-23,1
2025-02-24,PHDC,48249.0,6.47,312171.02999999997,2025-02-23,1
2025-02-24,EGAL,1609.0,150.72,242508.48,2025-02-24,0
2025-02-25,EAST,5937.0,31.3,185828.1,2025-01-30,18
2025-02-25,ORHD,16171.0,20.76,335709.96,2025-02-23,2
2025-02-25,PHDC,48249.0,6.37,307346.13,2025-02-23,2
2025-02-25,EGAL,1609.0,152.0,244568.0,2025-02-24,1
2025-02-26,EAST,5937.0,31.5,187015.5,2025-01-30,19
2025-02-26,ORHD,8085.5,20.9,168986.94999999998,2025-02-23,3
2025-02-26,PHDC,48249.0,6.28,303003.72000000003,2025-02-23,3
2025-02-26,EGAL,1609.0,156.4,251647.6,2025-02-24,2
2025-02-27,EAST,5937.0,31.0,184047.0,2025-01-30,20
2025-02-27,ORHD,8085.5,22.01,177961.855,2025-02-23,4
2025-02-27,PHDC,48249.0,6.25,301556.25,2025-02-23,4
2025-02-27,EGAL,1609.0,157.98,254189.81999999998,2025-02-24,3
2025-03-02,ORHD,8085.5,22.72,183702.56,2025-02-23,5
2025-03-02,EGAL,1609.0,158.32,254736.87999999998,2025-02-24,4
2025-03-03,EGAL,1609.0,157.11,252789.99000000002,2025-02-24,5
2025-03-04,EGAL,1609.0,159.0,255831.0,2025-02-24,6
2025-03-05,EGAL,1609.0,161.0,259049.0,2025-02-24,7
2025-03-06,EGAL,1609.0,161.0,259049.0,2025-02-24,8
2025-03-09,EGAL,1609.0,160.1,257600.9,2025-02-24,9
2025-03-10,EGAL,1609.0,159.34,256378.06,2025-02-24,10
2025-03-11,EGAL,1609.0,158.5,255026.5,2025-02-24,11
2025-03-12,EGAL,1609.0,163.77,263505.93,2025-02-24,12
2025-03-13,EGAL,1609.0,174.0,279966.0,2025-02-24,13
2025-03-16,EGAL,804.5,173.09,139250.905,2025-02-24,14
2025-03-16,CCAP,133599.0,3.08,411484.92,2025-03-16,0
2025-03-16,EAST,13487.0,30.25,407981.75,2025-03-16,0
2025-03-17,CCAP,133599.0,3.0,400797.0,2025-03-16,1
2025-03-17,EAST,13487.0,30.88,416478.56,2025-03-16,1
2025-03-18,CCAP,133599.0,3.01,402132.99,2025-03-16,2
2025-03-18,EAST,13487.0,31.25,421468.75,2025-03-16,2
2025-03-19,CCAP,133599.0,2.93,391445.07,2025-03-16,3
2025-03-19,EAST,13487.0,31.0,418097.0,2025-03-16,3
2025-03-20,CCAP,133599.0,3.01,402132.99,2025-03-16,4
2025-03-20,EAST,13487.0,33.0,445071.0,2025-03-16,4
2025-03-20,ARCC,10174.0,22.64,230339.36000000002,2025-03-20,0
2025-03-23,CCAP,133599.0,3.04,406140.96,2025-03-16,5
2025-03-23,EAST,13487.0,32.27,435225.49000000005,2025-03-16,5
2025-03-23,ARCC,10174.0,22.49,228813.25999999998,2025-03-20,1
2025-03-24,CCAP,133599.0,3.0,400797.0,2025-03-16,6
2025-03-24,EAST,13487.0,32.35,436304.45,2025-03-16,6
2025-03-24,ARCC,10174.0,22.51,229016.74000000002,2025-03-20,2
2025-03-25,CCAP,133599.0,2.96,395453.04,2025-03-16,7
2025-03-25,EAST,13487.0,32.75,441699.25,2025-03-16,7
2025-03-26,CCAP,133599.0,2.92,390109.08,2025-03-16,8
2025-03-26,EAST,13487.0,32.53,438732.11000000004,2025-03-16,8
2025-03-27,CCAP,133599.0,2.97,396789.03,2025-03-16,9
2025-03-27,EAST,13487.0,33.25,448442.75,2025-03-16,9
2025-04-03,CCAP,133599.0,2.99,399461.01,2025-03-16,10
2025-04-03,EAST,13487.0,32.82,442643.34,2025-03-16,10
2025-04-06,CCAP,133599.0,2.8,374077.19999999995,2025-03-16,11
2025-04-06,EAST,13487.0,32.13,433337.31000000006,2025-03-16,11
2025-04-07,EAST,13487.0,31.77,428481.99,2025-03-16,12
2025-04-08,EAST,13487.0,34.01,458692.87,2025-03-16,13
2025-04-09,EAST,6743.5,33.6,226581.6,2025-03-16,14
2025-04-09,RMDA,52462.0,4.34,227685.08,2025-04-09,0
2025-04-10,RMDA,52462.0,4.47,234505.13999999998,2025-04-09,1
2025-04-13,RMDA,52462.0,4.55,238702.09999999998,2025-04-09,2
2025-04-14,RMDA,52462.0,4.51,236603.62,2025-04-09,3
2025-04-14,HRHO,13059.0,28.62,373748.58,2025-04-14,0
2025-04-14,EMFD,37107.0,8.46,313925.22000000003,2025-04-14,0
2025-04-15,RMDA,52462.0,4.43,232406.65999999997,2025-04-09,4
2025-04-15,HRHO,13059.0,28.64,374009.76,2025-04-14,1
2025-04-15,EMFD,37107.0,8.35,309843.45,2025-04-14,1
2025-04-16,RMDA,52462.0,4.32,226635.84000000003,2025-04-09,5
2025-04-16,HRHO,13059.0,28.06,366435.54,2025-04-14,2
2025-04-16,EMFD,37107.0,8.16,302793.12,2025-04-14,2
2025-04-17,RMDA,52462.0,4.3,225586.59999999998,2025-04-09,6
2025-04-17,HRHO,13059.0,28.2,368263.8,2025-04-14,3
2025-04-17,EMFD,37107.0,8.2,304277.39999999997,2025-04-14,3
2025-04-22,RMDA,52462.0,4.28,224537.36000000002,2025-04-09,7
2025-04-22,HRHO,13059.0,27.76,362517.84,2025-04-14,4
2025-04-22,EMFD,37107.0,8.4,311698.8,2025-04-14,4
2025-04-23,RMDA,52462.0,4.36,228734.32,2025-04-09,8
2025-04-23,HRHO,13059.0,28.45,371528.55,2025-04-14,5
2025-04-27,RMDA,52462.0,4.44,232931.28000000003,2025-04-09,9
2025-04-27,HRHO,13059.0,28.57,373095.63,2025-04-14,6
2025-04-27,EGAL,1863.0,170.63,317883.69,2025-04-27,0
2025-04-28,RMDA,52462.0,4.65,243948.30000000002,2025-04-09,10
2025-04-28,HRHO,13059.0,29.19,381192.21,2025-04-14,7
2025-04-28,EGAL,1863.0,169.05,314940.15,2025-04-27,1
2025-04-29,RMDA,52462.0,4.55,238702.09999999998,2025-04-09,11
2025-04-29,HRHO,13059.0,28.85,376752.15,2025-04-14,8
2025-04-29,EGAL,1863.0,174.97,325969.11,2025-04-27,2
2025-04-30,RMDA,52462.0,4.73,248145.26,2025-04-09,12
2025-04-30,HRHO,13059.0,28.51,372312.09,2025-04-14,9
2025-04-30,EGAL,1863.0,171.1,318759.3,2025-04-27,3
2025-05-04,RMDA,52462.0,4.7,246571.40000000002,2025-04-09,13
2025-05-04,HRHO,13059.0,28.7,374793.3,2025-04-14,10
2025-05-04,EGAL,1863.0,174.21,324553.23000000004,2025-04-27,4
2025-05-05,RMDA,52462.0,4.65,243948.30000000002,2025-04-09,14
2025-05-05,HRHO,13059.0,28.5,372181.5,2025-04-14,11
2025-05-05,EGAL,1863.0,168.26,313468.38,2025-04-27,5
2025-05-06,RMDA,52462.0,4.67,244997.54,2025-04-09,15
2025-05-06,HRHO,13059.0,28.25,368916.75,2025-04-14,12
2025-05-06,EGAL,1863.0,167.6,312238.8,2025-04-27,6
2025-05-07,RMDA,52462.0,4.57,239751.34000000003,2025-04-09,16
2025-05-07,HRHO,13059.0,28.0,365652.0,2025-04-14,13
2025-05-07,EGAL,1863.0,164.37,306221.31,2025-04-27,7
2025-05-08,RMDA,52462.0,4.55,238702.09999999998,2025-04-09,17
2025-05-08,HRHO,13059.0,27.8,363040.2,2025-04-14,14
2025-05-08,EGAL,1863.0,161.0,299943.0,2025-04-27,8
2025-05-11,RMDA,52462.0,4.56,239226.71999999997,2025-04-09,18
2025-05-11,HRHO,13059.0,27.7,361734.3,2025-04-14,15
2025-05-12,RMDA,52462.0,4.6,241325.19999999998,2025-04-09,19
2025-05-12,HRHO,13059.0,27.93,364737.87,2025-04-14,16
2025-05-13,RMDA,52462.0,4.67,244997.54,2025-04-09,20
2025-05-13,HRHO,13059.0,28.0,365652.0,2025-04-14,17
2025-05-14,HRHO,13059.0,28.0,365652.0,2025-04-14,18
2025-05-15,HRHO,13059.0,28.75,375446.25,2025-04-14,19
2025-05-18,HRHO,13059.0,28.75,375446.25,2025-04-14,20
2025-05-19,HRHO,13059.0,29.7,387852.3,2025-04-14,20
2025-05-20,HRHO,13560.0,30.3,410868.0,2025-05-20,0
2025-05-21,HRHO,13560.0,30.81,417783.6,2025-05-20,1
2025-05-21,FWRY,28678.0,11.2,321193.6,2025-05-21,0
2025-05-22,HRHO,13560.0,31.75,430530.0,2025-05-20,2
2025-05-22,FWRY,28678.0,11.5,329797.0,2025-05-21,1
2025-05-22,GBCO,13971.0,21.4,298979.39999999997,2025-05-22,0
2025-05-25,HRHO,13560.0,31.11,421851.6,2025-05-20,3
2025-05-25,FWRY,28678.0,11.65,334098.7,2025-05-21,2
2025-05-25,GBCO,13971.0,21.0,293391.0,2025-05-22,1
2025-05-26,HRHO,13560.0,30.31,411003.6,2025-05-20,4
2025-05-26,FWRY,28678.0,11.21,321480.38,2025-05-21,3
2025-05-26,GBCO,13971.0,21.6,301773.60000000003,2025-05-22,2
2025-05-27,HRHO,13560.0,30.35,411546.0,2025-05-20,5
2025-05-27,FWRY,28678.0,11.31,324348.18,2025-05-21,4
2025-05-27,GBCO,13971.0,22.96,320774.16000000003,2025-05-22,3
2025-05-28,HRHO,13560.0,30.82,417919.2,2025-05-20,6
2025-05-28,FWRY,28678.0,11.54,330944.12,2025-05-21,5
2025-05-28,GBCO,13971.0,22.5,314347.5,2025-05-22,4
2025-05-28,ORHD,15972.0,23.76,379494.72000000003,2025-05-28,0
2025-05-29,HRHO,13560.0,30.82,417919.2,2025-05-20,7
2025-05-29,FWRY,28678.0,11.54,330944.12,2025-05-21,6
2025-05-29,GBCO,13971.0,22.5,314347.5,2025-05-22,5
2025-05-29,ORHD,15972.0,23.76,379494.72000000003,2025-05-28,1
2025-06-01,HRHO,13560.0,30.35,411546.0,2025-05-20,7
2025-06-01,FWRY,28678.0,11.4,326929.2,2025-05-21,6
2025-06-01,GBCO,13971.0,23.71,331252.41000000003,2025-05-22,5
2025-06-01,ORHD,15972.0,23.55,376140.60000000003,2025-05-28,1
2025-06-02,HRHO,13560.0,29.87,405037.2,2025-05-20,8
2025-06-02,FWRY,28678.0,11.19,320906.82,2025-05-21,7
2025-06-02,GBCO,13971.0,23.02,321612.42,2025-05-22,6
2025-06-02,ORHD,15972.0,22.8,364161.60000000003,2025-05-28,2
2025-06-03,FWRY,28678.0,10.93,313450.54,2025-05-21,8
2025-06-03,GBCO,13971.0,22.37,312531.27,2025-05-22,7
2025-06-03,ORHD,15972.0,22.66,361925.52,2025-05-28,3
2025-06-04,FWRY,28678.0,11.06,317178.68,2025-05-21,9
2025-06-04,GBCO,13971.0,24.0,335304.0,2025-05-22,8
2025-06-04,ORHD,15972.0,22.78,363842.16000000003,2025-05-28,4
2025-06-10,FWRY,28678.0,11.45,328363.1,2025-05-21,10
2025-06-10,GBCO,13971.0,23.54,328877.33999999997,2025-05-22,9
2025-06-10,ORHD,15972.0,22.95,366557.39999999997,2025-05-28,5
2025-06-11,FWRY,28678.0,11.2,321193.6,2025-05-21,11
2025-06-11,GBCO,13971.0,24.49,342149.79,2025-05-22,10
2025-06-11,ORHD,15972.0,23.3,372147.60000000003,2025-05-28,6
2025-06-11,ISPH,33359.0,9.33,311239.47000000003,2025-06-11,0
2025-06-11,RMDA,82749.0,4.65,384782.85000000003,2025-06-11,0
2025-06-12,FWRY,28678.0,11.1,318325.8,2025-05-21,12
2025-06-12,GBCO,6985.5,24.09,168280.695,2025-05-22,11
2025-06-12,ORHD,15972.0,22.71,362724.12,2025-05-28,7
2025-06-12,ISPH,33359.0,9.23,307903.57,2025-06-11,1
2025-06-12,RMDA,82749.0,4.54,375680.46,2025-06-11,1
2025-06-15,FWRY,28678.0,11.0,315458.0,2025-05-21,13
2025-06-15,GBCO,6985.5,21.82,152423.61000000002,2025-05-22,12
2025-06-15,ORHD,15972.0,20.2,322634.39999999997,2025-05-28,8
2025-06-15,ISPH,33359.0,8.89,296561.51,2025-06-11,2
2025-06-15,RMDA,82749.0,4.26,352510.74,2025-06-11,2
2025-06-25,EMFD,29456.0,9.5,279832.0,2025-06-25,0
2025-06-25,EGAL,1855.0,157.0,291235.0,2025-06-25,0
2025-06-29,EMFD,29456.0,9.47,278948.32,2025-06-25,1
2025-06-29,EGAL,1855.0,159.0,294945.0,2025-06-25,1
2025-06-30,EMFD,29456.0,9.32,274529.92,2025-06-25,2
2025-06-30,EGAL,1855.0,158.34,293720.7,2025-06-25,2
2025-07-01,EMFD,29456.0,9.27,273057.12,2025-06-25,3
2025-07-01,EGAL,1855.0,158.02,293127.10000000003,2025-06-25,3
2025-07-02,EMFD,29456.0,9.17,270111.52,2025-06-25,4
2025-07-02,EGAL,1855.0,158.1,293275.5,2025-06-25,4
2025-07-06,EMFD,29456.0,9.3,273940.80000000005,2025-06-25,5
2025-07-06,EGAL,1855.0,163.0,302365.0,2025-06-25,5
2025-07-07,EMFD,29456.0,9.12,268638.72,2025-06-25,6
2025-07-07,EGAL,1855.0,166.98,309747.89999999997,2025-06-25,6
2025-07-09,EMFD,29456.0,9.3,273940.80000000005,2025-06-25,7
2025-07-09,EGAL,1855.0,172.0,319060.0,2025-06-25,7
2025-07-10,EMFD,29456.0,9.18,270406.08,2025-06-25,8
2025-07-10,EGAL,1855.0,171.0,317205.0,2025-06-25,8
2025-07-13,EMFD,29456.0,9.05,266576.80000000005,2025-06-25,9
2025-07-13,EGAL,1855.0,170.0,315350.0,2025-06-25,9
2025-07-14,EMFD,29456.0,9.2,270995.19999999995,2025-06-25,10
2025-07-14,EGAL,1855.0,166.7,309228.5,2025-06-25,10
2025-07-15,EMFD,29456.0,9.06,266871.36,2025-06-25,11
2025-07-15,EGAL,1855.0,173.69,322194.95,2025-06-25,11
2025-07-16,EMFD,29456.0,9.09,267755.04,2025-06-25,12
2025-07-16,EGAL,1855.0,175.85,326201.75,2025-06-25,12
2025-07-17,EMFD,29456.0,9.1,268049.6,2025-06-25,13
2025-07-17,EGAL,1855.0,177.0,328335.0,2025-06-25,13
2025-07-20,EMFD,29456.0,9.0,265104.0,2025-06-25,14
2025-07-20,EGAL,927.5,178.0,165095.0,2025-06-25,14
2025-07-21,EMFD,29456.0,8.88,261569.28000000003,2025-06-25,15
2025-07-21,EGAL,927.5,175.26,162553.65,2025-06-25,15
2025-07-21,BFTH,75442.0,3.49,263292.58,2025-07-21,0
2025-07-21,RMDA,75569.0,4.51,340816.19,2025-07-21,0
