date,symbol,shares,close,market_value,entry_date,bars_held
2024-10-16,ORWE,12780.0,27.4,350172.0,2024-10-16,0
2024-10-20,EGAL,2764.0,120.0,331680.0,2024-10-20,0
2024-10-21,EGAL,2764.0,120.1,331956.39999999997,2024-10-20,1
2024-10-22,EGAL,2764.0,113.0,312332.0,2024-10-20,2
2024-10-22,EMFD,43052.0,8.11,349151.72,2024-10-22,0
2024-10-23,EGAL,2764.0,112.01,309595.64,2024-10-20,3
2024-10-23,EMFD,43052.0,8.07,347429.64,2024-10-22,1
2024-10-24,EGAL,2764.0,110.66,305864.24,2024-10-20,4
2024-10-24,EMFD,43052.0,8.1,348721.2,2024-10-22,2
2024-10-27,EGAL,2764.0,112.01,309595.64,2024-10-20,5
2024-10-27,EMFD,43052.0,8.04,346138.07999999996,2024-10-22,3
2024-10-28,EGAL,2764.0,111.32,307688.48,2024-10-20,6
2024-10-28,EMFD,43052.0,8.04,346138.07999999996,2024-10-22,4
2024-10-29,EGAL,2764.0,111.4,307909.60000000003,2024-10-20,7
2024-10-29,EMFD,43052.0,8.2,353026.39999999997,2024-10-22,5
2024-10-30,EMFD,43052.0,8.11,349151.72,2024-10-22,6
2024-10-31,EMFD,43052.0,8.5,365942.0,2024-10-22,7
2024-11-03,EMFD,43052.0,8.41,362067.32,2024-10-22,8
2024-11-04,EMFD,43052.0,8.36,359914.72,2024-10-22,9
2024-11-05,EMFD,43052.0,8.22,353887.44,2024-10-22,10
2024-11-06,EMFD,43052.0,8.6,370247.2,2024-10-22,11
2024-11-06,EAST,11319.0,28.0,316932.0,2024-11-06,0
2024-11-07,EMFD,43052.0,8.5,365942.0,2024-10-22,12
2024-11-07,EAST,11319.0,28.2,319195.8,2024-11-06,1
2024-11-07,FWRY,41652.0,8.18,340713.36,2024-11-07,0
2024-11-07,GBCO,26135.0,14.97,391240.95,2024-11-07,0
2024-11-10,EMFD,43052.0,8.47,364650.44,2024-10-22,13
2024-11-10,EAST,11319.0,27.68,313309.92,2024-11-06,2
2024-11-10,FWRY,41652.0,8.27,344462.04,2024-11-07,1
2024-11-10,GBCO,26135.0,14.75,385491.25,2024-11-07,1
2024-11-11,EMFD,43052.0,8.57,368955.64,2024-10-22,14
2024-11-11,EAST,11319.0,27.37,309801.03,2024-11-06,3
2024-11-11,FWRY,41652.0,8.41,350293.32,2024-11-07,2
2024-11-11,GBCO,26135.0,14.78,386275.3,2024-11-07,2
2024-11-12,EMFD,43052.0,8.6,370247.2,2024-10-22,15
2024-11-12,EAST,11319.0,27.0,305613.0,2024-11-06,4
2024-11-12,FWRY,41652.0,8.44,351542.88,2024-11-07,3
2024-11-12,GBCO,26135.0,14.62,382093.69999999995,2024-11-07,3
2024-11-13,EMFD,43052.0,8.4,361636.8,2024-10-22,16
2024-11-13,EAST,11319.0,27.0,305613.0,2024-11-06,5
2024-11-13,FWRY,41652.0,8.44,351542.88,2024-11-07,4
2024-11-13,GBCO,26135.0,14.35,375037.25,2024-11-07,4
2024-11-14,EMFD,43052.0,8.49,365511.48,2024-10-22,17
2024-11-14,EAST,11319.0,27.4,310140.6,2024-11-06,6
2024-11-14,FWRY,41652.0,8.4,349876.8,2024-11-07,5
2024-11-14,GBCO,26135.0,14.37,375559.94999999995,2024-11-07,5
2024-11-17,EMFD,43052.0,8.29,356901.07999999996,2024-10-22,18
2024-11-17,EAST,11319.0,27.45,310706.55,2024-11-06,7
2024-11-17,FWRY,41652.0,8.46,352375.92000000004,2024-11-07,6
2024-11-17,GBCO,26135.0,14.63,382355.05000000005,2024-11-07,6
2024-11-18,EMFD,43052.0,8.02,345277.04,2024-10-22,19
2024-11-18,EAST,11319.0,27.7,313536.3,2024-11-06,8
2024-11-18,FWRY,41652.0,8.35,347794.2,2024-11-07,7
2024-11-18,GBCO,26135.0,14.29,373469.14999999997,2024-11-07,7
2024-11-19,EMFD,43052.0,8.0,344416.0,2024-10-22,20
2024-11-19,EAST,11319.0,27.46,310819.74,2024-11-06,9
2024-11-19,FWRY,41652.0,8.32,346544.64,2024-11-07,8
2024-11-19,GBCO,26135.0,14.25,372423.75,2024-11-07,8
2024-11-20,EAST,11319.0,27.01,305726.19,2024-11-06,10
2024-11-20,FWRY,41652.0,8.24,343212.48,2024-11-07,9
2024-11-20,GBCO,26135.0,14.15,369810.25,2024-11-07,9
2024-11-21,EAST,11319.0,27.5,311272.5,2024-11-06,11
2024-11-21,FWRY,41652.0,8.38,349043.76,2024-11-07,10
2024-11-21,GBCO,26135.0,14.35,375037.25,2024-11-07,10
2024-11-24,EAST,11319.0,27.17,307537.23000000004,2024-11-06,12
2024-11-24,FWRY,41652.0,8.24,343212.48,2024-11-07,11
2024-11-24,GBCO,26135.0,14.31,373991.85000000003,2024-11-07,11
2024-11-25,EAST,11319.0,27.0,305613.0,2024-11-06,13
2024-11-25,FWRY,41652.0,8.23,342795.96,2024-11-07,12
2024-11-25,GBCO,26135.0,14.16,370071.6,2024-11-07,12
2024-11-26,EAST,11319.0,27.44,310593.36,2024-11-06,14
2024-11-26,FWRY,41652.0,8.16,339880.32,2024-11-07,13
2024-11-26,GBCO,26135.0,14.17,370332.95,2024-11-07,13
2024-11-27,EAST,11319.0,27.23,308216.37,2024-11-06,15
2024-11-27,FWRY,41652.0,8.09,336964.68,2024-11-07,14
2024-11-27,GBCO,26135.0,14.2,371117.0,2024-11-07,14
2024-11-28,EAST,11319.0,27.13,307084.47,2024-11-06,16
2024-11-28,FWRY,41652.0,8.31,346128.12,2024-11-07,15
2024-11-28,GBCO,26135.0,14.22,371639.7,2024-11-07,15
2024-12-01,EAST,11319.0,27.92,316026.48000000004,2024-11-06,17
2024-12-01,FWRY,41652.0,8.5,354042.0,2024-11-07,16
2024-12-02,EAST,11319.0,29.49,333797.31,2024-11-06,18
2024-12-02,FWRY,41652.0,8.4,349876.8,2024-11-07,17
2024-12-02,JUFO,11569.0,33.29,385132.01,2024-12-02,0
2024-12-02,ARCC,22125.0,15.02,332317.5,2024-12-02,0
2024-12-03,EAST,11319.0,30.0,339570.0,2024-11-06,19
2024-12-03,FWRY,41652.0,8.41,350293.32,2024-11-07,18
2024-12-03,JUFO,11569.0,32.5,375992.5,2024-12-02,1
2024-12-03,ARCC,22125.0,14.87,328998.75,2024-12-02,1
2024-12-04,EAST,11319.0,29.5,333910.5,2024-11-06,20
2024-12-04,FWRY,41652.0,8.87,369453.24,2024-11-07,19
2024-12-04,JUFO,11569.0,32.54,376455.26,2024-12-02,2
2024-12-04,ARCC,22125.0,15.36,339840.0,2024-12-02,2
2024-12-05,FWRY,41652.0,8.75,364455.0,2024-11-07,20
2024-12-05,JUFO,11569.0,33.0,381777.0,2024-12-02,3
2024-12-05,ARCC,22125.0,15.74,348247.5,2024-12-02,3
2024-12-08,JUFO,11569.0,32.59,377033.71,2024-12-02,4
2024-12-08,ARCC,22125.0,15.63,345813.75,2024-12-02,4
2024-12-09,JUFO,11569.0,31.65,366158.85,2024-12-02,5
2024-12-09,ARCC,22125.0,15.27,337848.75,2024-12-02,5
2024-12-10,JUFO,11569.0,31.47,364076.43,2024-12-02,6
2024-12-10,ARCC,22125.0,15.47,342273.75,2024-12-02,6
2024-12-11,JUFO,11569.0,30.64,354474.16000000003,2024-12-02,7
2024-12-11,ARCC,22125.0,15.63,345813.75,2024-12-02,7
2024-12-12,ARCC,22125.0,16.36,361965.0,2024-12-02,8
2024-12-15,ARCC,22125.0,17.01,376346.25000000006,2024-12-02,9
2024-12-16,ARCC,22125.0,16.83,372363.74999999994,2024-12-02,10
2025-02-17,ORHD,18726.0,18.28,342311.28,2025-02-17,0
2025-02-17,RMDA,108033.0,3.5,378115.5,2025-02-17,0
2025-02-18,ORHD,18726.0,18.2,340813.2,2025-02-17,1
2025-02-18,RMDA,108033.0,3.61,389999.13,2025-02-17,1
2025-02-18,GBCO,21649.0,16.6,359373.4,2025-02-18,0
2025-02-19,ORHD,18726.0,19.2,359539.2,2025-02-17,2
2025-02-19,RMDA,108033.0,3.67,396481.11,2025-02-17,2
2025-02-19,GBCO,21649.0,16.7,361538.3,2025-02-18,1
2025-02-20,ORHD,18726.0,20.1,376392.60000000003,2025-02-17,3
2025-02-20,RMDA,108033.0,3.77,407284.41,2025-02-17,3
2025-02-20,GBCO,21649.0,16.71,361754.79000000004,2025-02-18,2
2025-02-23,RMDA,108033.0,3.82,412686.06,2025-02-17,4
2025-02-23,GBCO,21649.0,17.37,376043.13,2025-02-18,3
2025-02-23,ORHD,17302.0,20.06,347078.12,2025-02-23,0
2025-02-23,PHDC,58885.0,6.54,385107.9,2025-02-23,0
2025-02-24,RMDA,108033.0,3.75,405123.75,2025-02-17,5
2025-02-24,GBCO,21649.0,17.29,374311.20999999996,2025-02-18,4
2025-02-24,ORHD,17302.0,21.19,366629.38,2025-02-23,1
2025-02-24,PHDC,58885.0,6.47,380985.95,2025-02-23,1
2025-02-24,EGAL,2327.0,150.72,350725.44,2025-02-24,0
2025-02-25,RMDA,108033.0,4.12,445095.96,2025-02-17,6
2025-02-25,GBCO,21649.0,17.2,372362.8,2025-02-18,5
2025-02-25,ORHD,17302.0,20.76,359189.52,2025-02-23,2
2025-02-25,PHDC,58885.0,6.37,375097.45,2025-02-23,2
2025-02-25,EGAL,2327.0,152.0,353704.0,2025-02-24,1
2025-02-26,RMDA,108033.0,4.06,438613.98,2025-02-17,7
2025-02-26,GBCO,21649.0,16.88,365435.12,2025-02-18,6
2025-02-26,ORHD,17302.0,20.9,361611.8,2025-02-23,3
2025-02-26,PHDC,58885.0,6.28,369797.8,2025-02-23,3
2025-02-26,EGAL,2327.0,156.4,363942.8,2025-02-24,2
2025-02-27,GBCO,21649.0,16.95,366950.55,2025-02-18,7
2025-02-27,ORHD,17302.0,22.01,380817.02,2025-02-23,4
2025-02-27,PHDC,58885.0,6.25,368031.25,2025-02-23,4
2025-02-27,EGAL,2327.0,157.98,367619.45999999996,2025-02-24,3
2025-03-02,GBCO,21649.0,17.19,372146.31000000006,2025-02-18,8
2025-03-02,ORHD,17302.0,22.72,393101.44,2025-02-23,5
2025-03-02,EGAL,2327.0,158.32,368410.63999999996,2025-02-24,4
2025-03-03,GBCO,21649.0,17.51,379073.99000000005,2025-02-18,9
2025-03-03,EGAL,2327.0,157.11,365594.97000000003,2025-02-24,5
2025-03-04,GBCO,21649.0,17.25,373445.25,2025-02-18,10
2025-03-04,EGAL,2327.0,159.0,369993.0,2025-02-24,6
2025-03-05,GBCO,21649.0,17.0,368033.0,2025-02-18,11
2025-03-05,EGAL,2327.0,161.0,374647.0,2025-02-24,7
2025-03-06,GBCO,21649.0,17.11,370414.39,2025-02-18,12
2025-03-06,EGAL,2327.0,161.0,374647.0,2025-02-24,8
2025-03-09,GBCO,21649.0,17.03,368682.47000000003,2025-02-18,13
2025-03-09,EGAL,2327.0,160.1,372552.7,2025-02-24,9
2025-03-10,GBCO,21649.0,17.01,368249.49000000005,2025-02-18,14
2025-03-10,EGAL,2327.0,159.34,370784.18,2025-02-24,10
2025-03-11,GBCO,21649.0,17.0,368033.0,2025-02-18,15
2025-03-11,EGAL,2327.0,158.5,368829.5,2025-02-24,11
2025-03-12,GBCO,21649.0,18.5,400506.5,2025-02-18,16
2025-03-12,EGAL,2327.0,163.77,381092.79000000004,2025-02-24,12
2025-03-13,GBCO,21649.0,18.5,400506.5,2025-02-18,17
2025-03-13,EGAL,2327.0,174.0,404898.0,2025-02-24,13
2025-03-16,GBCO,21649.0,18.47,399857.02999999997,2025-02-18,18
2025-03-16,EGAL,2327.0,173.09,402780.43,2025-02-24,14
2025-03-16,CCAP,117477.0,3.08,361829.16000000003,2025-03-16,0
2025-03-16,EAST,13140.0,30.25,397485.0,2025-03-16,0
2025-03-17,GBCO,21649.0,18.4,398341.6,2025-02-18,19
2025-03-17,CCAP,117477.0,3.0,352431.0,2025-03-16,1
2025-03-17,EAST,13140.0,30.88,405763.2,2025-03-16,1
2025-03-18,GBCO,21649.0,18.36,397475.64,2025-02-18,20
2025-03-18,CCAP,117477.0,3.01,353605.76999999996,2025-03-16,2
2025-03-18,EAST,13140.0,31.25,410625.0,2025-03-16,2
2025-03-19,CCAP,117477.0,2.93,344207.61000000004,2025-03-16,3
2025-03-19,EAST,13140.0,31.0,407340.0,2025-03-16,3
2025-03-20,CCAP,117477.0,3.01,353605.76999999996,2025-03-16,4
2025-03-20,EAST,13140.0,33.0,433620.0,2025-03-16,4
2025-03-20,ARCC,17974.0,22.64,406931.36,2025-03-20,0
2025-03-23,CCAP,117477.0,3.04,357130.08,2025-03-16,5
2025-03-23,EAST,13140.0,32.27,424027.80000000005,2025-03-16,5
2025-03-23,ARCC,17974.0,22.49,404235.25999999995,2025-03-20,1
2025-03-24,CCAP,117477.0,3.0,352431.0,2025-03-16,6
2025-03-24,EAST,13140.0,32.35,425079.0,2025-03-16,6
2025-03-24,ARCC,17974.0,22.51,404594.74000000005,2025-03-20,2
2025-03-25,CCAP,117477.0,2.96,347731.92,2025-03-16,7
2025-03-25,EAST,13140.0,32.75,430335.0,2025-03-16,7
2025-03-26,CCAP,117477.0,2.92,343032.83999999997,2025-03-16,8
2025-03-26,EAST,13140.0,32.53,427444.2,2025-03-16,8
2025-03-27,CCAP,117477.0,2.97,348906.69,2025-03-16,9
2025-03-27,EAST,13140.0,33.25,436905.0,2025-03-16,9
2025-04-03,CCAP,117477.0,2.99,351256.23000000004,2025-03-16,10
2025-04-03,EAST,13140.0,32.82,431254.8,2025-03-16,10
2025-04-06,CCAP,117477.0,2.8,328935.6,2025-03-16,11
2025-04-06,EAST,13140.0,32.13,422188.2,2025-03-16,11
2025-04-07,EAST,13140.0,31.77,417457.8,2025-03-16,12
2025-04-08,EAST,13140.0,34.01,446891.39999999997,2025-03-16,13
2025-04-09,EAST,13140.0,33.6,441504.0,2025-03-16,14
2025-04-09,RMDA,91036.0,4.34,395096.24,2025-04-09,0
2025-04-10,RMDA,91036.0,4.47,406930.92,2025-04-09,1
2025-04-13,RMDA,91036.0,4.55,414213.8,2025-04-09,2
2025-04-14,RMDA,91036.0,4.51,410572.36,2025-04-09,3
2025-04-14,HRHO,12886.0,28.62,368797.32,2025-04-14,0
2025-04-14,EMFD,42496.0,8.46,359516.16000000003,2025-04-14,0
2025-04-15,RMDA,91036.0,4.43,403289.48,2025-04-09,4
2025-04-15,HRHO,12886.0,28.64,369055.04,2025-04-14,1
2025-04-15,EMFD,42496.0,8.35,354841.6,2025-04-14,1
2025-04-15,ARCC,20838.0,22.61,471147.18,2025-04-15,0
2025-04-16,RMDA,91036.0,4.32,393275.52,2025-04-09,5
2025-04-16,HRHO,12886.0,28.06,361581.16,2025-04-14,2
2025-04-16,EMFD,42496.0,8.16,346767.36,2025-04-14,2
2025-04-16,ARCC,20838.0,22.11,460728.18,2025-04-15,1
2025-04-17,RMDA,91036.0,4.3,391454.8,2025-04-09,6
2025-04-17,HRHO,12886.0,28.2,363385.2,2025-04-14,3
2025-04-17,EMFD,42496.0,8.2,348467.19999999995,2025-04-14,3
2025-04-17,ARCC,20838.0,21.88,455935.44,2025-04-15,2
2025-04-22,RMDA,91036.0,4.28,389634.08,2025-04-09,7
2025-04-22,HRHO,12886.0,27.76,357715.36000000004,2025-04-14,4
2025-04-22,EMFD,42496.0,8.4,356966.4,2025-04-14,4
2025-04-22,ARCC,20838.0,22.05,459477.9,2025-04-15,3
2025-04-23,RMDA,91036.0,4.36,396916.96,2025-04-09,8
2025-04-23,HRHO,12886.0,28.45,366606.7,2025-04-14,5
2025-04-23,ARCC,20838.0,22.98,478857.24,2025-04-15,4
2025-04-27,RMDA,91036.0,4.44,404199.84,2025-04-09,9
2025-04-27,HRHO,12886.0,28.57,368153.02,2025-04-14,6
2025-04-27,ARCC,20838.0,23.08,480941.04,2025-04-15,5
2025-04-27,EGAL,2285.0,170.63,389889.55,2025-04-27,0
2025-04-28,RMDA,91036.0,4.65,423317.4,2025-04-09,10
2025-04-28,HRHO,12886.0,29.19,376142.34,2025-04-14,7
2025-04-28,ARCC,20838.0,24.0,500112.0,2025-04-15,6
2025-04-28,EGAL,2285.0,169.05,386279.25,2025-04-27,1
2025-04-28,PHDC,54292.0,6.86,372443.12,2025-04-28,0
2025-04-29,RMDA,91036.0,4.55,414213.8,2025-04-09,11
2025-04-29,HRHO,12886.0,28.85,371761.10000000003,2025-04-14,8
2025-04-29,ARCC,20838.0,24.1,502195.80000000005,2025-04-15,7
2025-04-29,EGAL,2285.0,174.97,399806.45,2025-04-27,2
2025-04-29,PHDC,54292.0,6.76,367013.92,2025-04-28,1
2025-04-30,RMDA,91036.0,4.73,430600.28,2025-04-09,12
2025-04-30,HRHO,12886.0,28.51,367379.86000000004,2025-04-14,9
2025-04-30,ARCC,20838.0,23.94,498861.72000000003,2025-04-15,8
2025-04-30,EGAL,2285.0,171.1,390963.5,2025-04-27,3
2025-04-30,PHDC,54292.0,6.72,364842.24,2025-04-28,2
2025-05-04,RMDA,91036.0,4.7,427869.2,2025-04-09,13
2025-05-04,HRHO,12886.0,28.7,369828.2,2025-04-14,10
2025-05-04,ARCC,20838.0,24.04,500945.51999999996,2025-04-15,9
2025-05-04,EGAL,2285.0,174.21,398069.85000000003,2025-04-27,4
2025-05-04,PHDC,54292.0,7.03,381672.76,2025-04-28,3
2025-05-05,RMDA,91036.0,4.65,423317.4,2025-04-09,14
2025-05-05,HRHO,12886.0,28.5,367251.0,2025-04-14,11
2025-05-05,ARCC,20838.0,24.5,510531.0,2025-04-15,10
2025-05-05,EGAL,2285.0,168.26,384474.1,2025-04-27,5
2025-05-05,PHDC,54292.0,7.08,384387.36,2025-04-28,4
2025-05-06,RMDA,91036.0,4.67,425138.12,2025-04-09,15
2025-05-06,HRHO,12886.0,28.25,364029.5,2025-04-14,12
2025-05-06,ARCC,20838.0,24.45,509489.1,2025-04-15,11
2025-05-06,EGAL,2285.0,167.6,382966.0,2025-04-27,6
2025-05-06,PHDC,54292.0,7.07,383844.44,2025-04-28,5
2025-05-07,RMDA,91036.0,4.57,416034.52,2025-04-09,16
2025-05-07,HRHO,12886.0,28.0,360808.0,2025-04-14,13
2025-05-07,ARCC,20838.0,25.0,520950.0,2025-04-15,12
2025-05-07,EGAL,2285.0,164.37,375585.45,2025-04-27,7
2025-05-07,PHDC,54292.0,7.01,380586.92,2025-04-28,6
2025-05-08,RMDA,91036.0,4.55,414213.8,2025-04-09,17
2025-05-08,HRHO,12886.0,27.8,358230.8,2025-04-14,14
2025-05-08,ARCC,20838.0,26.78,558041.64,2025-04-15,13
2025-05-08,EGAL,2285.0,161.0,367885.0,2025-04-27,8
2025-05-08,PHDC,54292.0,6.9,374614.80000000005,2025-04-28,7
2025-05-11,RMDA,91036.0,4.56,415124.16,2025-04-09,18
2025-05-11,HRHO,12886.0,27.7,356942.2,2025-04-14,15
2025-05-11,ARCC,20838.0,26.4,550123.2,2025-04-15,14
2025-05-11,PHDC,54292.0,6.73,365385.16000000003,2025-04-28,8
2025-05-12,RMDA,91036.0,4.6,418765.6,2025-04-09,19
2025-05-12,HRHO,12886.0,27.93,359905.98,2025-04-14,16
2025-05-12,ARCC,20838.0,25.53,531994.14,2025-04-15,15
2025-05-12,PHDC,54292.0,6.76,367013.92,2025-04-28,9
2025-05-13,RMDA,91036.0,4.67,425138.12,2025-04-09,20
2025-05-13,HRHO,12886.0,28.0,360808.0,2025-04-14,17
2025-05-13,ARCC,20838.0,25.79,537412.02,2025-04-15,16
2025-05-13,PHDC,54292.0,6.84,371357.27999999997,2025-04-28,10
2025-05-14,HRHO,12886.0,28.0,360808.0,2025-04-14,18
2025-05-14,ARCC,20838.0,26.09,543663.42,2025-04-15,17
2025-05-14,PHDC,54292.0,6.89,374071.88,2025-04-28,11
2025-05-15,HRHO,12886.0,28.75,370472.5,2025-04-14,19
2025-05-15,ARCC,20838.0,25.86,538870.6799999999,2025-04-15,18
2025-05-15,PHDC,54292.0,6.87,372986.04,2025-04-28,12
2025-05-18,HRHO,12886.0,28.75,370472.5,2025-04-14,20
2025-05-18,ARCC,20838.0,25.86,538870.6799999999,2025-04-15,19
2025-05-18,PHDC,54292.0,6.87,372986.04,2025-04-28,13
2025-05-19,HRHO,12886.0,29.7,382714.2,2025-04-14,20
2025-05-19,ARCC,20838.0,25.82,538037.16,2025-04-15,19
2025-05-19,PHDC,54292.0,6.64,360498.88,2025-04-28,13
2025-05-20,ARCC,20838.0,26.27,547414.26,2025-04-15,20
2025-05-20,PHDC,54292.0,6.74,365928.08,2025-04-28,14
2025-05-20,HRHO,12803.0,30.3,387930.9,2025-05-20,0
2025-05-21,PHDC,54292.0,6.82,370271.44,2025-04-28,15
2025-05-21,HRHO,12803.0,30.81,394460.43,2025-05-20,1
2025-05-21,FWRY,39467.0,11.2,442030.39999999997,2025-05-21,0
2025-05-22,PHDC,54292.0,7.05,382758.6,2025-04-28,16
2025-05-22,HRHO,12803.0,31.75,406495.25,2025-05-20,2
2025-05-22,FWRY,39467.0,11.5,453870.5,2025-05-21,1
2025-05-22,GBCO,20065.0,21.4,429391.0,2025-05-22,0
2025-05-25,PHDC,54292.0,7.29,395788.68,2025-04-28,17
2025-05-25,HRHO,12803.0,31.11,398301.33,2025-05-20,3
2025-05-25,FWRY,39467.0,11.65,459790.55,2025-05-21,2
2025-05-25,GBCO,20065.0,21.0,421365.0,2025-05-22,1
2025-05-26,PHDC,54292.0,7.36,399589.12,2025-04-28,18
2025-05-26,HRHO,12803.0,30.31,388058.93,2025-05-20,4
2025-05-26,FWRY,39467.0,11.21,442425.07,2025-05-21,3
2025-05-26,GBCO,20065.0,21.6,433404.0,2025-05-22,2
2025-05-27,PHDC,54292.0,7.7,418048.4,2025-04-28,19
2025-05-27,HRHO,12803.0,30.35,388571.05000000005,2025-05-20,5
2025-05-27,FWRY,39467.0,11.31,446371.77,2025-05-21,4
2025-05-27,GBCO,20065.0,22.96,460692.4,2025-05-22,3
2025-05-28,PHDC,54292.0,7.67,416419.64,2025-04-28,20
2025-05-28,HRHO,12803.0,30.82,394588.46,2025-05-20,6
2025-05-28,FWRY,39467.0,11.54,455449.18,2025-05-21,5
2025-05-28,GBCO,20065.0,22.5,451462.5,2025-05-22,4
2025-05-28,ORHD,21912.0,23.76,520629.12000000005,2025-05-28,0
2025-05-29,PHDC,54292.0,7.67,416419.64,2025-04-28,21
2025-05-29,HRHO,12803.0,30.82,394588.46,2025-05-20,7
2025-05-29,FWRY,39467.0,11.54,455449.18,2025-05-21,6
2025-05-29,GBCO,20065.0,22.5,451462.5,2025-05-22,5
2025-05-29,ORHD,21912.0,23.76,520629.12000000005,2025-05-28,1
2025-06-01,PHDC,54292.0,7.99,433793.08,2025-04-28,21
2025-06-01,HRHO,12803.0,30.35,388571.05000000005,2025-05-20,7
2025-06-01,FWRY,39467.0,11.4,449923.8,2025-05-21,6
2025-06-01,GBCO,20065.0,23.71,475741.15,2025-05-22,5
2025-06-01,ORHD,21912.0,23.55,516027.60000000003,2025-05-28,1
2025-06-02,HRHO,12803.0,29.87,382425.61,2025-05-20,8
2025-06-02,FWRY,39467.0,11.19,441635.73,2025-05-21,7
2025-06-02,GBCO,20065.0,23.02,461896.3,2025-05-22,6
2025-06-02,ORHD,21912.0,22.8,499593.60000000003,2025-05-28,2
2025-06-03,FWRY,39467.0,10.93,431374.31,2025-05-21,8
2025-06-03,GBCO,20065.0,22.37,448854.05000000005,2025-05-22,7
2025-06-03,ORHD,21912.0,22.66,496525.92,2025-05-28,3
2025-06-03,EGAL,2566.0,163.21,418796.86000000004,2025-06-03,0
2025-06-04,FWRY,39467.0,11.06,436505.02,2025-05-21,9
2025-06-04,GBCO,20065.0,24.0,481560.0,2025-05-22,8
2025-06-04,ORHD,21912.0,22.78,499155.36000000004,2025-05-28,4
2025-06-04,EGAL,2566.0,159.11,408276.26,2025-06-03,1
2025-06-10,FWRY,39467.0,11.45,451897.14999999997,2025-05-21,10
2025-06-10,GBCO,20065.0,23.54,472330.1,2025-05-22,9
2025-06-10,ORHD,21912.0,22.95,502880.39999999997,2025-05-28,5
2025-06-10,EGAL,2566.0,162.94,418104.04,2025-06-03,2
2025-06-11,FWRY,39467.0,11.2,442030.39999999997,2025-05-21,11
2025-06-11,GBCO,20065.0,24.49,491391.85,2025-05-22,10
2025-06-11,ORHD,21912.0,23.3,510549.60000000003,2025-05-28,6
2025-06-11,EGAL,2566.0,166.0,425956.0,2025-06-03,3
2025-06-12,FWRY,39467.0,11.1,438083.7,2025-05-21,12
2025-06-12,GBCO,20065.0,24.09,483365.85,2025-05-22,11
2025-06-12,ORHD,21912.0,22.71,497621.52,2025-05-28,7
2025-06-12,EGAL,2566.0,167.55,429933.30000000005,2025-06-03,4
2025-06-12,RMDA,86225.0,4.54,391461.5,2025-06-12,0
2025-06-15,FWRY,39467.0,11.0,434137.0,2025-05-21,13
2025-06-15,GBCO,20065.0,21.82,437818.3,2025-05-22,12
2025-06-15,ORHD,21912.0,20.2,442622.39999999997,2025-05-28,8
2025-06-15,EGAL,2566.0,157.05,402990.30000000005,2025-06-03,5
2025-06-15,RMDA,86225.0,4.26,367318.5,2025-06-12,1
2025-06-25,ISPH,45573.0,9.47,431576.31000000006,2025-06-25,0
2025-06-25,EMFD,39583.0,9.5,376038.5,2025-06-25,0
2025-06-29,ISPH,45573.0,9.4,428386.2,2025-06-25,1
2025-06-29,EMFD,39583.0,9.47,374851.01,2025-06-25,1
2025-06-29,RMDA,88820.0,4.52,401466.39999999997,2025-06-29,0
2025-06-29,GBCO,18920.0,23.49,444430.8,2025-06-29,0
2025-06-30,ISPH,45573.0,9.14,416537.22000000003,2025-06-25,2
2025-06-30,EMFD,39583.0,9.32,368913.56,2025-06-25,2
2025-06-30,RMDA,88820.0,4.45,395249.0,2025-06-29,1
2025-06-30,GBCO,18920.0,22.9,433268.0,2025-06-29,1
2025-07-01,ISPH,45573.0,9.09,414258.57,2025-06-25,3
2025-07-01,EMFD,39583.0,9.27,366934.41,2025-06-25,3
2025-07-01,RMDA,88820.0,4.33,384590.60000000003,2025-06-29,2
2025-07-01,GBCO,18920.0,21.55,407726.0,2025-06-29,2
2025-07-02,ISPH,45573.0,9.19,418815.87,2025-06-25,4
2025-07-02,EMFD,39583.0,9.17,362976.11,2025-06-25,4
2025-07-02,GBCO,18920.0,21.9,414348.0,2025-06-29,3
2025-07-06,ISPH,45573.0,9.62,438412.25999999995,2025-06-25,5
2025-07-06,EMFD,39583.0,9.3,368121.9,2025-06-25,5
2025-07-06,GBCO,18920.0,22.2,420024.0,2025-06-29,4
2025-07-07,ISPH,45573.0,9.5,432943.5,2025-06-25,6
2025-07-07,EMFD,39583.0,9.12,360996.95999999996,2025-06-25,6
2025-07-07,GBCO,18920.0,21.94,415104.80000000005,2025-06-29,5
2025-07-09,ISPH,45573.0,9.5,432943.5,2025-06-25,7
2025-07-09,EMFD,39583.0,9.3,368121.9,2025-06-25,7
2025-07-09,GBCO,18920.0,23.0,435160.0,2025-06-29,6
2025-07-10,ISPH,45573.0,9.47,431576.31000000006,2025-06-25,8
2025-07-10,EMFD,39583.0,9.18,363371.94,2025-06-25,8
2025-07-10,GBCO,18920.0,23.56,445755.19999999995,2025-06-29,7
2025-07-13,ISPH,45573.0,9.5,432943.5,2025-06-25,9
2025-07-13,EMFD,39583.0,9.05,358226.15,2025-06-25,9
2025-07-13,GBCO,18920.0,23.75,449350.0,2025-06-29,8
2025-07-14,ISPH,45573.0,9.5,432943.5,2025-06-25,10
2025-07-14,EMFD,39583.0,9.2,364163.6,2025-06-25,10
2025-07-14,GBCO,18920.0,23.5,444620.0,2025-06-29,9
2025-07-15,ISPH,45573.0,9.53,434310.68999999994,2025-06-25,11
2025-07-15,EMFD,39583.0,9.06,358621.98000000004,2025-06-25,11
