date,symbol,shares,close,market_value,entry_date,bars_held
2017-05-09,EGAL,27067.0,12.37,334818.79,2017-05-08,1
2017-05-11,EGAL,27067.0,11.73,317495.91000000003,2017-05-08,2
2017-05-11,ORHD,210071.0,1.65,346617.14999999997,2017-05-11,0
2017-05-16,ORHD,210071.0,1.66,348717.86,2017-05-11,1
2017-05-16,RAYA,1073532.0,0.3,322059.6,2017-05-16,0
2017-05-24,ORHD,210071.0,2.19,460055.49,2017-05-11,2
2017-05-24,RAYA,1073532.0,0.27,289853.64,2017-05-16,1
2017-05-31,ORWE,28214.0,12.53,353521.42,2017-05-31,0
2017-06-01,ORWE,28214.0,12.53,353521.42,2017-05-31,1
2017-06-05,ORWE,28214.0,12.51,352957.14,2017-05-31,2
2017-06-06,ORWE,28214.0,12.51,352957.14,2017-05-31,3
2017-06-21,ADIB,50037.0,7.02,351259.74,2017-06-21,0
2017-07-09,ORAS,2909.0,122.54,356468.86000000004,2017-07-09,0
2017-07-10,ORAS,2909.0,124.83,363130.47,2017-07-09,1
2017-07-10,EFID,18430.0,19.5,359385.0,2017-07-10,0
2017-07-17,ORAS,2909.0,125.63,365457.67,2017-07-09,2
2017-07-17,EFID,18430.0,19.0,350170.0,2017-07-10,1
2017-07-17,ADIB,49917.0,7.27,362896.58999999997,2017-07-17,0
2017-07-19,ORAS,2909.0,119.99,349050.91,2017-07-09,3
2017-07-19,ADIB,49917.0,7.07,352913.19,2017-07-17,1
2017-07-30,ADIB,49917.0,6.75,336939.75,2017-07-17,2
2017-08-14,ABUK,25212.0,14.06,354480.72000000003,2017-08-14,0
2017-08-14,BFTH,77487.0,4.58,354890.46,2017-08-14,0
2017-08-23,CCAP,313537.0,1.12,351161.44000000006,2017-08-23,0
2017-08-30,EGAL,11551.0,32.87,379681.37,2017-08-30,0
2017-08-30,CCAP,299318.0,1.24,371154.32,2017-08-30,0
2017-09-07,EGAL,11551.0,31.95,369054.45,2017-08-30,1
2017-09-07,CCAP,299318.0,1.33,398092.94,2017-08-30,1
2017-09-07,ORHD,160317.0,2.5,400792.5,2017-09-07,0
2017-09-12,EGAL,11551.0,35.65,411793.14999999997,2017-08-30,2
2017-09-12,CCAP,299318.0,1.44,431017.92,2017-08-30,2
2017-09-12,ORHD,160317.0,2.67,428046.39,2017-09-07,1
2017-09-18,EGAL,11551.0,38.59,445753.09,2017-08-30,3
2017-09-18,ABUK,25726.0,17.03,438113.78,2017-09-18,0
2017-09-19,EGAL,11551.0,40.15,463772.64999999997,2017-08-30,4
2017-09-19,ABUK,25726.0,17.24,443516.23999999993,2017-09-18,1
2017-09-26,EGAL,11551.0,46.12,532732.12,2017-08-30,5
2017-09-26,ABUK,25726.0,17.72,455864.72,2017-09-18,2
2017-09-26,ADIB,48031.0,9.54,458215.73999999993,2017-09-26,0
2017-09-27,ABUK,25726.0,17.47,449433.22,2017-09-18,3
2017-09-27,ADIB,48031.0,9.95,477908.44999999995,2017-09-26,1
2017-09-28,ABUK,25726.0,18.24,469242.23999999993,2017-09-18,4
2017-09-28,EAST,52157.0,9.89,515832.73000000004,2017-09-28,0
2017-10-02,ABUK,25726.0,19.14,492395.64,2017-09-18,5
2017-10-02,EAST,52157.0,10.63,554428.91,2017-09-28,1
2017-10-09,ABUK,25726.0,19.51,501914.26000000007,2017-09-18,6
2017-10-09,COMI,16865.0,31.39,529392.35,2017-10-09,0
2017-10-11,ABUK,25726.0,19.04,489823.04,2017-09-18,7
2017-10-11,CCAP,375354.0,1.39,521742.05999999994,2017-10-11,0
2017-10-11,BFTH,120251.0,4.36,524294.36,2017-10-11,0
2017-10-22,ABUK,25726.0,18.51,476188.26000000007,2017-09-18,8
2017-10-22,CCAP,375354.0,1.3,487960.2,2017-10-11,1
2017-10-22,BFTH,120251.0,4.42,531509.42,2017-10-11,1
2017-10-23,ABUK,25726.0,18.52,476445.51999999996,2017-09-18,9
2017-10-23,BFTH,120251.0,4.5,541129.5,2017-10-11,2
2017-10-23,ORHD,133383.0,3.66,488181.78,2017-10-23,0
2017-11-09,ABUK,25726.0,20.4,524810.3999999999,2017-09-18,10
2017-11-09,BFTH,120251.0,4.2,505054.2,2017-10-11,3
2017-11-09,ORHD,133383.0,3.94,525529.02,2017-10-23,1
2017-11-14,ABUK,25726.0,19.28,495997.28,2017-09-18,11
2017-11-14,ORHD,133383.0,3.81,508189.23,2017-10-23,2
2017-11-14,CCAP,348353.0,1.42,494661.25999999995,2017-11-14,0
2017-11-22,ABUK,25726.0,19.33,497283.57999999996,2017-09-18,12
2017-11-22,ORHD,133383.0,3.95,526862.85,2017-10-23,3
2017-11-22,CCAP,348353.0,1.39,484210.67,2017-11-14,1
2017-11-23,ORHD,133383.0,3.95,526862.85,2017-10-23,4
2017-11-23,ADIB,49472.0,10.15,502140.80000000005,2017-11-23,0
2017-11-23,ABUK,25260.0,19.59,494843.4,2017-11-23,0
2017-11-28,ORHD,133383.0,3.78,504187.74,2017-10-23,5
2017-11-28,ADIB,49472.0,10.16,502635.52,2017-11-23,1
2017-11-28,ABUK,25260.0,20.06,506715.6,2017-11-23,1
2017-12-03,ORHD,133383.0,3.8,506855.39999999997,2017-10-23,6
2017-12-03,ADIB,49472.0,10.04,496698.87999999995,2017-11-23,2
2017-12-03,ABUK,25260.0,19.5,492570.0,2017-11-23,2
2017-12-06,ORHD,133383.0,3.88,517526.04,2017-10-23,7
2017-12-06,ADIB,49472.0,10.02,495709.44,2017-11-23,3
2017-12-06,ABUK,25260.0,18.94,478424.4,2017-11-23,3
2017-12-11,ORHD,133383.0,4.28,570879.24,2017-10-23,8
2017-12-11,ADIB,49472.0,10.81,534792.3200000001,2017-11-23,4
2017-12-11,ABUK,25260.0,19.05,481203.0,2017-11-23,4
2017-12-12,ORHD,133383.0,4.29,572213.07,2017-10-23,9
2017-12-12,ADIB,49472.0,10.78,533308.1599999999,2017-11-23,5
2017-12-12,ABUK,25260.0,19.14,483476.4,2017-11-23,5
2017-12-13,ORHD,133383.0,4.43,590886.69,2017-10-23,10
2017-12-13,ADIB,49472.0,11.02,545181.44,2017-11-23,6
2017-12-13,ABUK,25260.0,19.82,500653.2,2017-11-23,6
2017-12-14,ORHD,133383.0,4.49,598889.67,2017-10-23,11
2017-12-14,ADIB,49472.0,10.82,535287.04,2017-11-23,7
2017-12-14,ABUK,25260.0,21.25,536775.0,2017-11-23,7
2017-12-17,ADIB,49472.0,10.86,537265.9199999999,2017-11-23,8
2017-12-17,ABUK,25260.0,22.68,572896.8,2017-11-23,8
2017-12-17,EGCH,90565.0,6.69,605879.8500000001,2017-12-17,0
2017-12-24,ADIB,49472.0,10.65,526876.8,2017-11-23,9
2017-12-24,ABUK,25260.0,21.47,542332.2,2017-11-23,9
2017-12-24,EGCH,90565.0,6.41,580521.65,2017-12-17,1
2017-12-25,ADIB,49472.0,10.53,520940.16,2017-11-23,10
2017-12-25,ABUK,25260.0,22.11,558498.6,2017-11-23,10
2017-12-26,ADIB,49472.0,10.51,519950.72,2017-11-23,11
2017-12-26,ABUK,25260.0,22.13,559003.7999999999,2017-11-23,11
2017-12-26,ORHD,131876.0,4.55,600035.7999999999,2017-12-26,0
2018-01-02,ADIB,49472.0,10.77,532813.44,2017-11-23,12
2018-01-02,ABUK,25260.0,21.75,549405.0,2017-11-23,12
2018-01-02,ORHD,131876.0,4.74,625092.24,2017-12-26,1
2018-01-04,ADIB,49472.0,10.47,517971.84,2017-11-23,13
2018-01-04,ABUK,25260.0,21.4,540564.0,2017-11-23,13
2018-01-04,ORHD,131876.0,4.71,621135.96,2017-12-26,2
2018-01-08,ADIB,49472.0,10.84,536276.48,2017-11-23,14
2018-01-08,ABUK,25260.0,22.24,561782.3999999999,2017-11-23,14
2018-01-08,ORHD,131876.0,4.8,633004.7999999999,2017-12-26,3
2018-01-09,ADIB,49472.0,11.11,549633.9199999999,2017-11-23,15
2018-01-09,ABUK,25260.0,23.1,583506.0,2017-11-23,15
2018-01-09,ORHD,131876.0,4.61,607948.36,2017-12-26,4
2018-01-14,ADIB,49472.0,11.54,570906.88,2017-11-23,16
2018-01-14,ORHD,131876.0,4.98,656742.4800000001,2017-12-26,5
2018-01-14,PHDC,158136.0,3.9,616730.4,2018-01-14,0
2018-01-15,ADIB,49472.0,11.32,560023.04,2017-11-23,17
2018-01-15,ORHD,131876.0,4.93,650148.6799999999,2017-12-26,6
2018-01-15,PHDC,158136.0,3.85,608823.6,2018-01-14,1
2018-01-17,ADIB,49472.0,11.66,576843.52,2017-11-23,18
2018-01-17,ORHD,131876.0,5.04,664655.04,2017-12-26,7
2018-01-21,ADIB,49472.0,11.6,573875.2,2017-11-23,19
2018-01-21,ORHD,131876.0,5.37,708174.12,2017-12-26,8
2018-01-21,PHDC,155333.0,3.86,599585.38,2018-01-21,0
2018-01-22,ADIB,49472.0,11.4,563980.8,2017-11-23,20
2018-01-22,PHDC,155333.0,3.88,602692.04,2018-01-21,1
2018-01-23,ADIB,49472.0,11.48,567938.56,2017-11-23,21
2018-01-23,PHDC,155333.0,3.88,602692.04,2018-01-21,2
2018-01-28,ADIB,49472.0,11.74,580801.28,2017-11-23,22
2018-01-28,PHDC,155333.0,3.76,584052.08,2018-01-21,3
2018-02-06,ADIB,49472.0,10.67,527866.24,2017-11-23,23
2018-02-21,HELI,47405.0,12.37,586399.85,2018-02-21,0
2018-02-22,HELI,47405.0,12.28,582133.4,2018-02-21,1
2018-02-26,HELI,47405.0,12.47,591140.35,2018-02-21,2
2018-03-04,HELI,47405.0,12.33,584503.65,2018-02-21,3
2018-03-05,HELI,47405.0,12.86,609628.2999999999,2018-02-21,4
2018-03-06,HELI,47405.0,13.17,624323.85,2018-02-21,5
2018-03-07,HELI,47405.0,12.94,613420.7,2018-02-21,6
2018-03-08,HELI,47405.0,12.75,604413.75,2018-02-21,7
2018-03-12,HELI,47405.0,12.85,609154.25,2018-02-21,8
2018-03-13,HELI,47405.0,12.76,604887.8,2018-02-21,9
2018-03-13,JUFO,49958.0,12.11,604991.38,2018-03-13,0
2018-03-13,AMOC,63944.0,9.42,602352.48,2018-03-13,0
2018-03-15,HELI,47405.0,12.16,576444.8,2018-02-21,10
2018-03-15,JUFO,49958.0,12.19,608988.02,2018-03-13,1
2018-03-15,AMOC,63944.0,9.33,596597.52,2018-03-13,1
2018-03-27,JUFO,49958.0,11.88,593501.04,2018-03-13,2
2018-03-27,AMOC,63944.0,10.03,641358.32,2018-03-13,2
2018-04-11,AMOC,63944.0,10.89,696350.16,2018-03-13,3
2018-04-11,EMFD,119417.0,4.98,594696.66,2018-04-11,0
2018-04-11,GBCO,95926.0,5.95,570759.7000000001,2018-04-11,0
2018-04-26,EAST,31046.0,19.82,615331.72,2018-04-26,0
2018-04-26,ORHD,93948.0,6.53,613480.4400000001,2018-04-26,0
2018-04-29,ORHD,93948.0,6.63,622875.24,2018-04-26,1
2018-04-29,ABUK,18930.0,32.09,607463.7000000001,2018-04-29,0
2018-04-29,EFID,30790.0,19.92,613336.8,2018-04-29,0
2018-05-02,ORHD,93948.0,7.45,699912.6,2018-04-26,2
2018-05-02,ABUK,18930.0,31.34,593266.2,2018-04-29,1
2018-05-02,EFID,30790.0,20.06,617647.3999999999,2018-04-29,1
2018-05-06,ORHD,93948.0,7.42,697094.16,2018-04-26,3
2018-05-06,EFID,30790.0,20.06,617647.3999999999,2018-04-29,2
2018-05-13,ORHD,93948.0,6.5,610662.0,2018-04-26,4
2018-05-13,EFID,30790.0,20.06,617647.3999999999,2018-04-29,2
2018-05-16,EFID,30790.0,20.48,630579.2000000001,2018-04-29,2
2018-05-16,CCAP,194337.0,3.06,594671.22,2018-05-16,0
2018-05-31,EFID,30790.0,20.0,615800.0,2018-04-29,3
2018-05-31,CCAP,194337.0,2.85,553860.4500000001,2018-05-16,1
2018-05-31,BFTH,125020.0,4.54,567590.8,2018-05-31,0
2018-06-14,EFID,30790.0,19.0,585010.0,2018-04-29,4
2018-06-14,AMOC,46516.0,11.52,535864.32,2018-06-14,0
2018-06-27,CCAP,171925.0,3.32,570791.0,2018-06-27,0
2018-06-28,CCAP,171925.0,3.33,572510.25,2018-06-27,1
2018-07-09,CCAP,171925.0,3.55,610333.75,2018-06-27,2
2018-08-07,CCAP,171925.0,3.52,605176.0,2018-06-27,3
2018-08-07,VLMR,317580.0,1.79,568468.2,2018-08-07,0
2018-08-29,CCAP,171925.0,3.5,601737.5,2018-06-27,4
2018-08-29,VLMR,317580.0,1.81,574819.8,2018-08-07,1
2018-08-29,RAYA,1949288.0,0.29,565293.52,2018-08-29,0
2018-09-04,CCAP,171925.0,3.3,567352.5,2018-06-27,5
2018-09-04,VLMR,317580.0,1.81,574819.8,2018-08-07,2
2018-09-04,ADIB,47269.0,11.69,552574.61,2018-09-04,0
2018-09-23,CCAP,171925.0,2.74,471074.50000000006,2018-06-27,6
2018-09-23,VLMR,317580.0,1.74,552589.2,2018-08-07,3
2018-09-30,ABUK,15416.0,31.27,482058.32,2018-09-30,0
2018-10-24,CCAP,149256.0,3.26,486574.55999999994,2018-10-24,0
2018-10-31,CCAP,149256.0,3.72,555232.3200000001,2018-10-24,1
2018-11-01,CCAP,149256.0,3.77,562695.12,2018-10-24,2
2018-11-22,CCAP,149256.0,3.95,589561.2000000001,2018-10-24,3
2018-12-03,CCAP,149256.0,3.77,562695.12,2018-10-24,4
2018-12-18,CCAP,149256.0,3.53,526873.6799999999,2018-10-24,5
2019-01-06,EGCH,89913.0,5.71,513403.23,2019-01-06,0
2019-01-06,ORWE,69796.0,7.39,515792.44,2019-01-06,0
2019-01-08,EGCH,89913.0,5.9,530486.7000000001,2019-01-06,1
2019-01-08,CCAP,137744.0,3.77,519294.88,2019-01-08,0
2019-01-08,ISPH,77054.0,6.65,512409.10000000003,2019-01-08,0
2019-02-05,EGCH,89913.0,6.06,544872.7799999999,2019-01-06,2
2019-02-05,CCAP,137744.0,3.82,526182.08,2019-01-08,1
2019-02-05,ISPH,77054.0,7.39,569429.0599999999,2019-01-08,1
2019-02-14,EGCH,89913.0,6.11,549368.43,2019-01-06,3
2019-02-14,CCAP,137744.0,3.87,533069.28,2019-01-08,2
2019-02-14,ISPH,77054.0,6.79,523196.66,2019-01-08,2
2019-02-19,EGCH,89913.0,6.06,544872.7799999999,2019-01-06,4
2019-02-19,CCAP,137744.0,3.97,546843.68,2019-01-08,3
2019-02-21,EGCH,89913.0,6.02,541276.26,2019-01-06,5
2019-02-21,CCAP,137744.0,3.98,548221.12,2019-01-08,4
2019-02-28,EGCH,89913.0,5.95,534982.35,2019-01-06,6
2019-02-28,CCAP,137744.0,3.86,531691.84,2019-01-08,5
2019-02-28,ISPH,66218.0,8.25,546298.5,2019-02-28,0
2019-04-17,EGCH,89913.0,5.01,450464.13,2019-01-06,7
2019-04-17,CCAP,137744.0,3.64,501388.16000000003,2019-01-08,6
2019-04-17,ISPH,66218.0,8.06,533717.0800000001,2019-02-28,1
2019-05-21,ISPH,66218.0,7.6,503256.8,2019-02-28,2
2019-05-21,EFID,20796.0,20.0,415920.0,2019-05-21,0
2019-07-09,EFID,20796.0,20.0,415920.0,2019-05-21,1
2019-07-11,EFID,20796.0,19.43,404066.27999999997,2019-05-21,1
2019-07-11,COMI,12697.0,36.35,461535.95,2019-07-11,0
2019-09-02,ORHD,63721.0,7.33,467074.93,2019-09-02,0
2019-09-04,ORHD,63721.0,7.23,460702.83,2019-09-02,1
2019-09-09,ORHD,63721.0,7.66,488102.86,2019-09-02,2
2019-09-17,ORHD,63721.0,7.51,478544.70999999996,2019-09-02,3
2019-09-23,ORHD,63721.0,6.55,417372.55,2019-09-02,4
2019-10-30,ORHD,63913.0,7.04,449947.52,2019-10-30,0
2019-10-31,ORHD,63913.0,6.99,446751.87,2019-10-30,1
2019-10-31,ORAS,4225.0,104.99,443582.75,2019-10-31,0
2019-11-03,ORHD,63913.0,7.05,450586.64999999997,2019-10-30,2
2019-11-03,ORAS,4283.0,104.0,445432.0,2019-11-03,0
2019-11-04,ORHD,63913.0,7.03,449308.39,2019-10-30,3
2019-11-04,ORAS,4283.0,108.0,462564.0,2019-11-03,1
2019-11-04,AMOC,95279.0,4.55,433519.45,2019-11-04,0
2019-11-20,ORHD,63913.0,6.69,427577.97000000003,2019-10-30,4
2019-11-20,ORAS,4283.0,103.57,443590.31,2019-11-03,2
2020-01-02,EAST,36850.0,11.33,417510.5,2020-01-02,0
2020-01-30,EGCH,85396.0,5.09,434665.64,2020-01-30,0
2020-02-05,EGCH,85396.0,4.83,412462.68,2020-01-30,1
2020-02-12,ADIB,46239.0,8.87,410139.92999999993,2020-02-12,0
2020-06-18,FWRY,149701.0,2.91,435629.91000000003,2020-06-18,0
2020-06-21,FWRY,149701.0,2.98,446108.98,2020-06-18,1
2020-06-22,FWRY,145432.0,3.13,455202.16,2020-06-22,0
2020-06-22,ISPH,67717.0,6.38,432034.46,2020-06-22,0
2020-06-23,FWRY,145432.0,3.37,490105.84,2020-06-22,1
2020-06-23,ISPH,67717.0,6.37,431357.29,2020-06-22,1
2020-06-29,FWRY,145432.0,3.43,498831.76,2020-06-22,2
2020-06-29,ISPH,67717.0,6.7,453703.9,2020-06-22,2
2020-07-06,FWRY,145432.0,4.04,587545.28,2020-06-22,3
2020-07-06,ISPH,67717.0,6.65,450318.05000000005,2020-06-22,3
2020-07-08,ISPH,67717.0,6.52,441514.83999999997,2020-06-22,4
2020-07-13,ISPH,67717.0,6.35,430002.94999999995,2020-06-22,5
2020-09-03,HELI,81510.0,6.15,501286.5,2020-09-03,0
2020-09-08,HELI,81510.0,5.89,480093.89999999997,2020-09-03,1
2020-10-20,AMOC,192098.0,2.56,491770.88,2020-10-20,0
2020-10-22,AMOC,192098.0,2.4,461035.2,2020-10-20,1
2020-11-16,FWRY,66744.0,7.31,487898.63999999996,2020-11-16,0
2020-11-16,ORWE,68715.0,7.31,502306.64999999997,2020-11-16,0
2020-11-16,HELI,76820.0,6.5,499330.0,2020-11-16,0
2020-11-17,FWRY,66744.0,7.25,483894.0,2020-11-16,1
2020-11-17,ORWE,68715.0,7.44,511239.60000000003,2020-11-16,1
2020-11-17,HELI,76820.0,6.67,512389.4,2020-11-16,1
2020-11-18,FWRY,66744.0,7.25,483894.0,2020-11-16,2
2020-11-18,ORWE,68715.0,7.4,508491.0,2020-11-16,2
2020-11-18,HELI,76820.0,6.6,507012.0,2020-11-16,2
2020-11-19,FWRY,66744.0,7.04,469877.76,2020-11-16,3
2020-11-19,ORWE,68715.0,7.64,524982.6,2020-11-16,3
2020-11-19,HELI,76820.0,6.87,527753.4,2020-11-16,3
2020-11-22,ORWE,68715.0,7.56,519485.39999999997,2020-11-16,4
2020-11-22,HELI,76820.0,6.85,526217.0,2020-11-16,4
2020-11-23,ORWE,68715.0,7.5,515362.5,2020-11-16,5
2020-11-23,HELI,76820.0,7.07,543117.4,2020-11-16,5
2020-11-24,ORWE,68715.0,7.49,514675.35000000003,2020-11-16,6
2020-11-24,HELI,76820.0,7.12,546958.4,2020-11-16,6
2020-11-24,EGCH,131697.0,3.57,470158.29,2020-11-24,0
2020-11-25,ORWE,68715.0,7.56,519485.39999999997,2020-11-16,7
2020-11-25,HELI,76820.0,6.86,526985.2000000001,2020-11-16,7
2020-11-25,EGCH,131697.0,3.56,468841.32,2020-11-24,1
2020-11-26,ORWE,68715.0,7.5,515362.5,2020-11-16,8
2020-11-26,HELI,76820.0,6.76,519303.2,2020-11-16,8
2020-11-26,EGCH,131697.0,3.82,503082.54,2020-11-24,2
2020-12-16,ORWE,68715.0,7.2,494748.0,2020-11-16,9
2020-12-16,HELI,76820.0,6.09,467833.8,2020-11-16,9
2020-12-16,EGCH,131697.0,3.67,483327.99,2020-11-24,3
2020-12-20,ORWE,68715.0,7.02,482379.3,2020-11-16,10
2020-12-20,EGCH,131697.0,3.67,483327.99,2020-11-24,4
2020-12-21,EGCH,131697.0,3.34,439867.98,2020-11-24,5
2021-01-04,GBCO,131534.0,3.54,465630.36,2021-01-04,0
2021-01-04,ORHD,96891.0,4.73,458294.43000000005,2021-01-04,0
2021-01-04,AMOC,149967.0,3.11,466397.37,2021-01-04,0
2021-01-05,GBCO,131534.0,3.62,476153.08,2021-01-04,1
2021-01-05,ORHD,96891.0,4.75,460232.25,2021-01-04,1
2021-01-05,AMOC,149967.0,3.17,475395.39,2021-01-04,1
2021-01-06,GBCO,131534.0,3.58,470891.72000000003,2021-01-04,2
2021-01-06,ORHD,96891.0,4.73,458294.43000000005,2021-01-04,2
2021-01-06,AMOC,149967.0,3.28,491891.75999999995,2021-01-04,2
2021-01-10,GBCO,131534.0,3.66,481414.44,2021-01-04,3
2021-01-10,ORHD,96891.0,4.79,464107.89,2021-01-04,3
2021-01-10,AMOC,149967.0,3.46,518885.82,2021-01-04,3
2021-01-11,GBCO,131534.0,3.66,481414.44,2021-01-04,4
2021-01-11,ORHD,96891.0,4.9,474765.9,2021-01-04,4
2021-01-11,AMOC,149967.0,3.37,505388.79000000004,2021-01-04,4
2021-01-17,GBCO,131534.0,3.58,470891.72000000003,2021-01-04,5
2021-01-17,ORHD,96891.0,4.86,470890.26,2021-01-04,5
2021-01-17,AMOC,149967.0,3.31,496390.77,2021-01-04,5
2021-01-20,GBCO,131534.0,3.7,486675.80000000005,2021-01-04,6
2021-01-20,ORHD,96891.0,5.12,496081.92,2021-01-04,6
2021-01-20,AMOC,149967.0,3.29,493391.43,2021-01-04,6
2021-01-21,GBCO,131534.0,3.69,485360.46,2021-01-04,7
2021-01-21,ORHD,96891.0,5.18,501895.37999999995,2021-01-04,7
2021-01-21,AMOC,149967.0,3.28,491891.75999999995,2021-01-04,7
2021-01-27,GBCO,131534.0,3.6,473522.4,2021-01-04,8
2021-01-27,ORHD,96891.0,5.31,514491.20999999996,2021-01-04,8
2021-01-27,AMOC,149967.0,3.25,487392.75,2021-01-04,8
2021-01-31,GBCO,131534.0,3.58,470891.72000000003,2021-01-04,9
2021-01-31,ORHD,96891.0,5.19,502864.29000000004,2021-01-04,9
2021-01-31,AMOC,149967.0,3.23,484393.41,2021-01-04,9
2021-02-02,GBCO,131534.0,3.69,485360.46,2021-01-04,10
2021-02-02,ORHD,96891.0,5.23,506739.93000000005,2021-01-04,10
2021-02-03,GBCO,131534.0,3.68,484045.12,2021-01-04,11
2021-02-03,ORHD,96891.0,5.28,511584.48000000004,2021-01-04,11
2021-02-03,AMOC,150408.0,3.31,497850.48,2021-02-03,0
2021-02-07,GBCO,131534.0,3.82,502459.88,2021-01-04,12
2021-02-07,ORHD,96891.0,5.11,495113.01,2021-01-04,12
2021-02-07,AMOC,149655.0,3.3,493861.5,2021-02-07,0
2021-02-08,GBCO,131534.0,3.85,506405.9,2021-01-04,13
2021-02-08,ORHD,96891.0,4.97,481548.26999999996,2021-01-04,13
2021-02-08,AMOC,149655.0,3.35,501344.25,2021-02-07,1
2021-02-09,GBCO,131534.0,3.8,499829.19999999995,2021-01-04,14
2021-02-09,ORHD,96891.0,4.99,483486.09,2021-01-04,14
2021-02-09,AMOC,149655.0,3.28,490868.39999999997,2021-02-07,2
2021-02-10,GBCO,131534.0,3.85,506405.9,2021-01-04,15
2021-02-10,ORHD,96891.0,5.0,484455.0,2021-01-04,15
2021-02-10,AMOC,149655.0,3.3,493861.5,2021-02-07,3
2021-02-11,GBCO,131534.0,3.98,523505.32,2021-01-04,16
2021-02-11,ORHD,96891.0,4.95,479610.45,2021-01-04,16
2021-02-11,AMOC,149655.0,3.31,495358.05,2021-02-07,4
2021-02-14,GBCO,131534.0,3.87,509036.58,2021-01-04,17
2021-02-14,ORHD,96891.0,4.91,475734.81,2021-01-04,17
2021-02-14,AMOC,149655.0,3.27,489371.85,2021-02-07,5
2021-02-15,GBCO,131534.0,3.84,505090.56,2021-01-04,18
2021-02-15,ORHD,96891.0,4.9,474765.9,2021-01-04,18
2021-02-15,AMOC,149655.0,3.24,484882.2,2021-02-07,6
2021-02-16,GBCO,131534.0,3.86,507721.24,2021-01-04,19
2021-02-16,AMOC,149655.0,3.27,489371.85,2021-02-07,7
2021-02-18,GBCO,131534.0,3.72,489306.48000000004,2021-01-04,20
2021-02-18,AMOC,149655.0,3.21,480392.55,2021-02-07,8
2021-02-21,GBCO,131534.0,3.8,499829.19999999995,2021-01-04,21
2021-02-22,GBCO,131534.0,3.81,501144.54,2021-01-04,22
2021-02-23,GBCO,131534.0,3.68,484045.12,2021-01-04,23
2021-02-28,EAST,43236.0,11.05,477757.80000000005,2021-02-28,0
2021-02-28,ABUK,21501.0,21.94,471731.94,2021-02-28,0
2021-03-01,ABUK,21501.0,22.1,475172.10000000003,2021-02-28,1
2021-03-01,EAST,43560.0,10.96,477417.60000000003,2021-03-01,0
2021-03-01,GBCO,124059.0,3.99,494995.41000000003,2021-03-01,0
2021-03-02,ABUK,21501.0,22.34,480332.34,2021-02-28,2
2021-03-02,GBCO,121246.0,3.95,478921.7,2021-03-02,0
2021-03-03,ABUK,21501.0,21.9,470871.89999999997,2021-02-28,3
2021-03-03,GBCO,121246.0,3.84,465584.63999999996,2021-03-02,1
2021-03-03,PHDC,282908.0,1.7,480943.6,2021-03-03,0
2021-03-07,PHDC,273314.0,1.72,470100.08,2021-03-07,0
2021-03-08,PHDC,273314.0,1.7,464633.8,2021-03-07,1
2021-03-08,FWRY,42814.0,10.8,462391.2,2021-03-08,0
2021-03-15,PHDC,273314.0,1.68,459167.51999999996,2021-03-07,2
2021-03-15,FWRY,42814.0,10.85,464531.89999999997,2021-03-08,1
2021-03-15,ABUK,21875.0,20.98,458937.5,2021-03-15,0
2021-03-25,ORWE,63512.0,7.18,456016.16,2021-03-25,0
2021-03-28,ORWE,63512.0,7.34,466178.08,2021-03-25,1
2021-03-30,ORWE,63512.0,7.35,466813.19999999995,2021-03-25,2
2021-03-30,PHDC,275991.0,1.64,452625.24,2021-03-30,0
2021-03-31,ORWE,63512.0,7.28,462367.36000000004,2021-03-25,3
2021-03-31,PHDC,275991.0,1.61,444345.51,2021-03-30,1
2021-04-01,ORWE,63512.0,7.44,472529.28,2021-03-25,4
2021-04-01,RAYA,343743.0,1.37,470927.91000000003,2021-04-01,0
2021-04-01,VLMR,254910.0,1.78,453739.8,2021-04-01,0
2021-04-04,ORWE,63512.0,7.46,473799.52,2021-03-25,5
2021-04-04,RAYA,343743.0,1.49,512177.07,2021-04-01,1
2021-04-04,VLMR,254910.0,1.78,453739.8,2021-04-01,1
2021-04-05,ORWE,63512.0,7.29,463002.48,2021-03-25,6
2021-04-05,RAYA,343743.0,1.44,494989.92,2021-04-01,2
2021-04-05,VLMR,254910.0,1.76,448641.6,2021-04-01,2
2021-04-06,ORWE,63512.0,7.35,466813.19999999995,2021-03-25,7
2021-04-06,RAYA,343743.0,1.53,525926.79,2021-04-01,3
2021-04-06,VLMR,254910.0,1.76,448641.6,2021-04-01,3
2021-04-07,ORWE,63512.0,7.36,467448.32,2021-03-25,8
2021-04-07,RAYA,343743.0,1.55,532801.65,2021-04-01,4
2021-04-08,ORWE,63512.0,7.44,472529.28,2021-03-25,9
2021-04-08,RAYA,343743.0,1.57,539676.51,2021-04-01,5
2021-04-11,ORWE,63512.0,7.55,479515.6,2021-03-25,10
2021-04-11,RAYA,343743.0,1.57,539676.51,2021-04-01,6
2021-04-13,ORWE,63512.0,7.41,470623.92,2021-03-25,11
2021-04-13,RAYA,343743.0,1.41,484677.62999999995,2021-04-01,7
2021-04-13,FWRY,41294.0,10.89,449691.66000000003,2021-04-13,0
2021-04-14,ORWE,63512.0,7.24,459826.88,2021-03-25,12
2021-04-14,RAYA,343743.0,1.33,457178.19,2021-04-01,8
2021-04-14,FWRY,41294.0,11.47,473642.18000000005,2021-04-13,1
2021-04-15,ORWE,63512.0,7.29,463002.48,2021-03-25,13
