date,symbol,shares,close,market_value,entry_date,bars_held
2025-02-25,GBCO,33515.0,17.2,576458.0,2025-02-18,5
2025-02-25,ORHD,29050.0,20.76,603078.0,2025-02-23,2
2025-02-25,PHDC,87808.0,6.37,559336.96,2025-02-23,2
2025-02-25,EGAL,3841.0,152.0,583832.0,2025-02-24,1
2025-02-26,EAST,21451.0,31.5,675706.5,2025-01-30,19
2025-02-26,GBCO,33515.0,16.88,565733.2,2025-02-18,6
2025-02-26,ORHD,29050.0,20.9,607145.0,2025-02-23,3
2025-02-26,PHDC,87808.0,6.28,551434.24,2025-02-23,3
2025-02-26,EGAL,3841.0,156.4,600732.4,2025-02-24,2
2025-02-27,EAST,21451.0,31.0,664981.0,2025-01-30,20
2025-02-27,GBCO,33515.0,16.95,568079.25,2025-02-18,7
2025-02-27,ORHD,29050.0,22.01,639390.5,2025-02-23,4
2025-02-27,PHDC,87808.0,6.25,548800.0,2025-02-23,4
2025-02-27,EGAL,3841.0,157.98,606801.1799999999,2025-02-24,3
2025-03-02,GBCO,33515.0,17.19,576122.8500000001,2025-02-18,8
2025-03-02,ORHD,29050.0,22.72,660016.0,2025-02-23,5
2025-03-02,EGAL,3841.0,158.32,608107.12,2025-02-24,4
2025-03-03,GBCO,33515.0,17.51,586847.65,2025-02-18,9
2025-03-03,EGAL,3841.0,157.11,603459.51,2025-02-24,5
2025-03-04,GBCO,33515.0,17.25,578133.75,2025-02-18,10
2025-03-04,EGAL,3841.0,159.0,610719.0,2025-02-24,6
2025-03-05,GBCO,33515.0,17.0,569755.0,2025-02-18,11
2025-03-05,EGAL,3841.0,161.0,618401.0,2025-02-24,7
2025-03-06,GBCO,33515.0,17.11,573441.65,2025-02-18,12
2025-03-06,EGAL,3841.0,161.0,618401.0,2025-02-24,8
2025-03-06,PHDC,96127.0,6.54,628670.58,2025-03-06,0
2025-03-09,GBCO,33515.0,17.03,570760.4500000001,2025-02-18,13
2025-03-09,EGAL,3841.0,160.1,614944.1,2025-02-24,9
2025-03-09,PHDC,96127.0,6.76,649818.52,2025-03-06,1
2025-03-10,GBCO,33515.0,17.01,570090.15,2025-02-18,14
2025-03-10,EGAL,3841.0,159.34,612024.9400000001,2025-02-24,10
2025-03-10,PHDC,96127.0,6.68,642128.36,2025-03-06,2
2025-03-11,GBCO,33515.0,17.0,569755.0,2025-02-18,15
2025-03-11,EGAL,3841.0,158.5,608798.5,2025-02-24,11
2025-03-11,PHDC,96127.0,6.84,657508.6799999999,2025-03-06,3
2025-03-12,GBCO,33515.0,18.5,620027.5,2025-02-18,16
2025-03-12,EGAL,3841.0,163.77,629040.5700000001,2025-02-24,12
2025-03-12,PHDC,96127.0,6.94,667121.38,2025-03-06,4
2025-03-13,GBCO,33515.0,18.5,620027.5,2025-02-18,17
2025-03-13,EGAL,3841.0,174.0,668334.0,2025-02-24,13
2025-03-13,PHDC,96127.0,6.81,654624.87,2025-03-06,5
2025-03-16,GBCO,33515.0,18.47,619022.0499999999,2025-02-18,18
2025-03-16,EGAL,3841.0,173.09,664838.6900000001,2025-02-24,14
2025-03-16,PHDC,96127.0,6.85,658469.95,2025-03-06,6
2025-03-16,CCAP,212528.0,3.08,654586.24,2025-03-16,0
2025-03-16,EAST,20084.0,30.25,607541.0,2025-03-16,0
2025-03-17,GBCO,33515.0,18.4,616676.0,2025-02-18,19
2025-03-17,PHDC,96127.0,6.73,646934.7100000001,2025-03-06,7
2025-03-17,CCAP,212528.0,3.0,637584.0,2025-03-16,1
2025-03-17,EAST,20084.0,30.88,620193.9199999999,2025-03-16,1
2025-03-18,GBCO,33515.0,18.36,615335.4,2025-02-18,20
2025-03-18,PHDC,96127.0,7.2,692114.4,2025-03-06,8
2025-03-18,CCAP,212528.0,3.01,639709.2799999999,2025-03-16,2
2025-03-18,EAST,20084.0,31.25,627625.0,2025-03-16,2
2025-03-19,PHDC,96127.0,7.35,706533.45,2025-03-06,9
2025-03-19,CCAP,212528.0,2.93,622707.04,2025-03-16,3
2025-03-19,EAST,20084.0,31.0,622604.0,2025-03-16,3
2025-03-20,CCAP,212528.0,3.01,639709.2799999999,2025-03-16,4
2025-03-20,EAST,20084.0,33.0,662772.0,2025-03-16,4
2025-03-20,ARCC,28147.0,22.64,637248.08,2025-03-20,0
2025-03-23,CCAP,212528.0,3.04,646085.12,2025-03-16,5
2025-03-23,EAST,20084.0,32.27,648110.68,2025-03-16,5
2025-03-23,ARCC,28147.0,22.49,633026.0299999999,2025-03-20,1
2025-03-24,CCAP,212528.0,3.0,637584.0,2025-03-16,6
2025-03-24,EAST,20084.0,32.35,649717.4,2025-03-16,6
2025-03-24,ARCC,28147.0,22.51,633588.9700000001,2025-03-20,2
2025-03-25,CCAP,212528.0,2.96,629082.88,2025-03-16,7
2025-03-25,EAST,20084.0,32.75,657751.0,2025-03-16,7
2025-03-26,CCAP,212528.0,2.92,620581.76,2025-03-16,8
2025-03-26,EAST,20084.0,32.53,653332.52,2025-03-16,8
2025-03-27,CCAP,212528.0,2.97,631208.16,2025-03-16,9
2025-03-27,EAST,20084.0,33.25,667793.0,2025-03-16,9
2025-04-03,CCAP,212528.0,2.99,635458.7200000001,2025-03-16,10
2025-04-03,EAST,20084.0,32.82,659156.88,2025-03-16,10
2025-04-06,CCAP,212528.0,2.8,595078.3999999999,2025-03-16,11
2025-04-06,EAST,20084.0,32.13,645298.92,2025-03-16,11
2025-04-07,EAST,20084.0,31.77,638068.6799999999,2025-03-16,12
2025-04-08,EAST,20084.0,34.01,683056.84,2025-03-16,13
2025-04-09,EAST,20084.0,33.6,674822.4,2025-03-16,14
2025-04-09,RMDA,144906.0,4.34,628892.04,2025-04-09,0
2025-04-10,RMDA,144906.0,4.47,647729.82,2025-04-09,1
2025-04-13,RMDA,144906.0,4.55,659322.2999999999,2025-04-09,2
2025-04-14,RMDA,144906.0,4.51,653526.0599999999,2025-04-09,3
2025-04-14,HRHO,23106.0,28.62,661293.72,2025-04-14,0
2025-04-14,EMFD,75562.0,8.46,639254.52,2025-04-14,0
2025-04-15,RMDA,144906.0,4.43,641933.58,2025-04-09,4
2025-04-15,HRHO,23106.0,28.64,661755.84,2025-04-14,1
2025-04-15,EMFD,75562.0,8.35,630942.7,2025-04-14,1
2025-04-15,ARCC,28511.0,22.61,644633.71,2025-04-15,0
2025-04-16,RMDA,144906.0,4.32,625993.92,2025-04-09,5
2025-04-16,HRHO,23106.0,28.06,648354.36,2025-04-14,2
2025-04-16,EMFD,75562.0,8.16,616585.92,2025-04-14,2
2025-04-16,ARCC,28511.0,22.11,630378.21,2025-04-15,1
2025-04-17,RMDA,144906.0,4.3,623095.7999999999,2025-04-09,6
2025-04-17,HRHO,23106.0,28.2,651589.2,2025-04-14,3
2025-04-17,EMFD,75562.0,8.2,619608.3999999999,2025-04-14,3
2025-04-17,ARCC,28511.0,21.88,623820.6799999999,2025-04-15,2
2025-04-22,RMDA,144906.0,4.28,620197.68,2025-04-09,7
2025-04-22,HRHO,23106.0,27.76,641422.56,2025-04-14,4
2025-04-22,EMFD,75562.0,8.4,634720.8,2025-04-14,4
2025-04-22,ARCC,28511.0,22.05,628667.55,2025-04-15,3
2025-04-23,RMDA,144906.0,4.36,631790.16,2025-04-09,8
2025-04-23,HRHO,23106.0,28.45,657365.7,2025-04-14,5
2025-04-23,ARCC,28511.0,22.98,655182.78,2025-04-15,4
2025-04-27,RMDA,144906.0,4.44,643382.64,2025-04-09,9
2025-04-27,HRHO,23106.0,28.57,660138.42,2025-04-14,6
2025-04-27,ARCC,28511.0,23.08,658033.88,2025-04-15,5
2025-04-27,EGAL,3825.0,170.63,652659.75,2025-04-27,0
2025-04-28,RMDA,144906.0,4.65,673812.9,2025-04-09,10
2025-04-28,HRHO,23106.0,29.19,674464.14,2025-04-14,7
2025-04-28,ARCC,28511.0,24.0,684264.0,2025-04-15,6
2025-04-28,EGAL,3825.0,169.05,646616.25,2025-04-27,1
2025-04-28,EMFD,74456.0,8.92,664147.52,2025-04-28,0
2025-04-29,RMDA,144906.0,4.55,659322.2999999999,2025-04-09,11
2025-04-29,HRHO,23106.0,28.85,666608.1,2025-04-14,8
2025-04-29,ARCC,28511.0,24.1,687115.1000000001,2025-04-15,7
2025-04-29,EGAL,3825.0,174.97,669260.25,2025-04-27,2
2025-04-29,EMFD,74456.0,8.9,662658.4,2025-04-28,1
2025-04-30,RMDA,144906.0,4.73,685405.38,2025-04-09,12
2025-04-30,HRHO,23106.0,28.51,658752.06,2025-04-14,9
2025-04-30,ARCC,28511.0,23.94,682553.3400000001,2025-04-15,8
2025-04-30,EGAL,3825.0,171.1,654457.5,2025-04-27,3
2025-04-30,EMFD,74456.0,8.92,664147.52,2025-04-28,2
2025-05-04,RMDA,144906.0,4.7,681058.2000000001,2025-04-09,13
2025-05-04,HRHO,23106.0,28.7,663142.2,2025-04-14,10
2025-05-04,ARCC,28511.0,24.04,685404.44,2025-04-15,9
2025-05-04,EGAL,3825.0,174.21,666353.25,2025-04-27,4
2025-05-04,EMFD,74456.0,8.93,664892.08,2025-04-28,3
2025-05-05,RMDA,144906.0,4.65,673812.9,2025-04-09,14
2025-05-05,HRHO,23106.0,28.5,658521.0,2025-04-14,11
2025-05-05,ARCC,28511.0,24.5,698519.5,2025-04-15,10
2025-05-05,EGAL,3825.0,168.26,643594.5,2025-04-27,5
2025-05-05,EMFD,74456.0,8.78,653723.6799999999,2025-04-28,4
2025-05-06,RMDA,144906.0,4.67,676711.02,2025-04-09,15
2025-05-06,HRHO,23106.0,28.25,652744.5,2025-04-14,12
2025-05-06,ARCC,28511.0,24.45,697093.95,2025-04-15,11
2025-05-06,EGAL,3825.0,167.6,641070.0,2025-04-27,6
2025-05-06,EMFD,74456.0,8.9,662658.4,2025-04-28,5
2025-05-07,RMDA,144906.0,4.57,662220.42,2025-04-09,16
2025-05-07,HRHO,23106.0,28.0,646968.0,2025-04-14,13
2025-05-07,ARCC,28511.0,25.0,712775.0,2025-04-15,12
2025-05-07,EGAL,3825.0,164.37,628715.25,2025-04-27,7
2025-05-07,EMFD,74456.0,8.71,648511.76,2025-04-28,6
2025-05-08,RMDA,144906.0,4.55,659322.2999999999,2025-04-09,17
2025-05-08,HRHO,23106.0,27.8,642346.8,2025-04-14,14
2025-05-08,ARCC,28511.0,26.78,763524.5800000001,2025-04-15,13
2025-05-08,EGAL,3825.0,161.0,615825.0,2025-04-27,8
2025-05-08,EMFD,74456.0,8.8,655212.8,2025-04-28,7
2025-05-11,RMDA,144906.0,4.56,660771.36,2025-04-09,18
2025-05-11,HRHO,23106.0,27.7,640036.2,2025-04-14,15
2025-05-11,ARCC,28511.0,26.4,752690.3999999999,2025-04-15,14
2025-05-11,EMFD,74456.0,8.7,647767.2,2025-04-28,8
2025-05-12,RMDA,144906.0,4.6,666567.6,2025-04-09,19
2025-05-12,HRHO,23106.0,27.93,645350.58,2025-04-14,16
2025-05-12,ARCC,28511.0,25.53,727885.8300000001,2025-04-15,15
2025-05-12,EMFD,74456.0,8.62,641810.72,2025-04-28,9
2025-05-13,RMDA,144906.0,4.67,676711.02,2025-04-09,20
2025-05-13,HRHO,23106.0,28.0,646968.0,2025-04-14,17
2025-05-13,ARCC,28511.0,25.79,735298.69,2025-04-15,16
2025-05-13,EMFD,74456.0,8.8,655212.8,2025-04-28,10
2025-05-14,HRHO,23106.0,28.0,646968.0,2025-04-14,18
2025-05-14,ARCC,28511.0,26.09,743851.99,2025-04-15,17
2025-05-14,EMFD,74456.0,8.84,658191.04,2025-04-28,11
2025-05-15,HRHO,23106.0,28.75,664297.5,2025-04-14,19
2025-05-15,ARCC,28511.0,25.86,737294.46,2025-04-15,18
2025-05-15,EMFD,74456.0,8.94,665636.64,2025-04-28,12
2025-05-18,HRHO,23106.0,28.75,664297.5,2025-04-14,20
2025-05-18,ARCC,28511.0,25.86,737294.46,2025-04-15,19
2025-05-18,EMFD,74456.0,8.94,665636.64,2025-04-28,13
2025-05-19,HRHO,23106.0,29.7,686248.2,2025-04-14,20
2025-05-19,ARCC,28511.0,25.82,736154.02,2025-04-15,19
2025-05-19,EMFD,74456.0,9.11,678294.1599999999,2025-04-28,13
2025-05-20,ARCC,28511.0,26.27,748983.97,2025-04-15,20
2025-05-20,EMFD,74456.0,9.17,682761.52,2025-04-28,14
2025-05-20,HRHO,22209.0,30.3,672932.7000000001,2025-05-20,0
2025-05-21,EMFD,74456.0,9.45,703609.2,2025-04-28,15
2025-05-21,HRHO,22209.0,30.81,684259.2899999999,2025-05-20,1
2025-05-21,FWRY,64495.0,11.2,722344.0,2025-05-21,0
2025-05-22,EMFD,74456.0,9.5,707332.0,2025-04-28,16
2025-05-22,HRHO,22209.0,31.75,705135.75,2025-05-20,2
2025-05-22,FWRY,64495.0,11.5,741692.5,2025-05-21,1
2025-05-22,GBCO,31495.0,21.4,673993.0,2025-05-22,0
2025-05-25,EMFD,74456.0,9.7,722223.2,2025-04-28,17
2025-05-25,HRHO,22209.0,31.11,690921.99,2025-05-20,3
2025-05-25,FWRY,64495.0,11.65,751366.75,2025-05-21,2
2025-05-25,GBCO,31495.0,21.0,661395.0,2025-05-22,1
2025-05-26,EMFD,74456.0,9.71,722967.76,2025-04-28,18
2025-05-26,HRHO,22209.0,30.31,673154.7899999999,2025-05-20,4
2025-05-26,FWRY,64495.0,11.21,722988.9500000001,2025-05-21,3
2025-05-26,GBCO,31495.0,21.6,680292.0,2025-05-22,2
2025-05-27,EMFD,74456.0,9.85,733391.6,2025-04-28,19
2025-05-27,HRHO,22209.0,30.35,674043.15,2025-05-20,5
2025-05-27,FWRY,64495.0,11.31,729438.4500000001,2025-05-21,4
2025-05-27,GBCO,31495.0,22.96,723125.2000000001,2025-05-22,3
2025-05-28,EMFD,74456.0,9.9,737114.4,2025-04-28,20
2025-05-28,HRHO,22209.0,30.82,684481.38,2025-05-20,6
2025-05-28,FWRY,64495.0,11.54,744272.2999999999,2025-05-21,5
2025-05-28,GBCO,31495.0,22.5,708637.5,2025-05-22,4
2025-05-28,ORHD,29308.0,23.76,696358.0800000001,2025-05-28,0
2025-05-29,EMFD,74456.0,9.9,737114.4,2025-04-28,21
2025-05-29,HRHO,22209.0,30.82,684481.38,2025-05-20,7
2025-05-29,FWRY,64495.0,11.54,744272.2999999999,2025-05-21,6
2025-05-29,GBCO,31495.0,22.5,708637.5,2025-05-22,5
2025-05-29,ORHD,29308.0,23.76,696358.0800000001,2025-05-28,1
2025-06-01,EMFD,74456.0,9.65,718500.4,2025-04-28,21
2025-06-01,HRHO,22209.0,30.35,674043.15,2025-05-20,7
2025-06-01,FWRY,64495.0,11.4,735243.0,2025-05-21,6
2025-06-01,GBCO,31495.0,23.71,746746.4500000001,2025-05-22,5
2025-06-01,ORHD,29308.0,23.55,690203.4,2025-05-28,1
2025-06-02,HRHO,22209.0,29.87,663382.8300000001,2025-05-20,8
2025-06-02,FWRY,64495.0,11.19,721699.0499999999,2025-05-21,7
2025-06-02,GBCO,31495.0,23.02,725014.9,2025-05-22,6
2025-06-02,ORHD,29308.0,22.8,668222.4,2025-05-28,2
2025-06-03,FWRY,64495.0,10.93,704930.35,2025-05-21,8
2025-06-03,GBCO,31495.0,22.37,704543.15,2025-05-22,7
2025-06-03,ORHD,29308.0,22.66,664119.28,2025-05-28,3
2025-06-03,EGAL,4274.0,163.21,697559.54,2025-06-03,0
2025-06-04,FWRY,64495.0,11.06,713314.7000000001,2025-05-21,9
2025-06-04,GBCO,31495.0,24.0,755880.0,2025-05-22,8
2025-06-04,ORHD,29308.0,22.78,667636.24,2025-05-28,4
2025-06-04,EGAL,4274.0,159.11,680036.14,2025-06-03,1
2025-06-10,FWRY,64495.0,11.45,738467.75,2025-05-21,10
2025-06-10,GBCO,31495.0,23.54,741392.2999999999,2025-05-22,9
2025-06-10,ORHD,29308.0,22.95,672618.6,2025-05-28,5
2025-06-10,EGAL,4274.0,162.94,696405.5599999999,2025-06-03,2
2025-06-11,FWRY,64495.0,11.2,722344.0,2025-05-21,11
2025-06-11,GBCO,31495.0,24.49,771312.5499999999,2025-05-22,10
2025-06-11,ORHD,29308.0,23.3,682876.4,2025-05-28,6
2025-06-11,EGAL,4274.0,166.0,709484.0,2025-06-03,3
2025-06-11,ISPH,73288.0,9.33,683777.04,2025-06-11,0
2025-06-12,FWRY,64495.0,11.1,715894.5,2025-05-21,12
2025-06-12,GBCO,31495.0,24.09,758714.55,2025-05-22,11
2025-06-12,ORHD,29308.0,22.71,665584.68,2025-05-28,7
2025-06-12,EGAL,4274.0,167.55,716108.7000000001,2025-06-03,4
2025-06-12,ISPH,73288.0,9.23,676448.24,2025-06-11,1
2025-06-15,FWRY,64495.0,11.0,709445.0,2025-05-21,13
2025-06-15,GBCO,31495.0,21.82,687220.9,2025-05-22,12
2025-06-15,ORHD,29308.0,20.2,592021.6,2025-05-28,8
2025-06-15,EGAL,4274.0,157.05,671231.7000000001,2025-06-03,5
2025-06-15,ISPH,73288.0,8.89,651530.3200000001,2025-06-11,2
2025-06-22,FWRY,59582.0,11.71,697705.2200000001,2025-06-22,0
2025-06-23,FWRY,59582.0,12.01,715579.82,2025-06-22,1
2025-06-23,GBCO,29106.0,22.5,654885.0,2025-06-23,0
2025-06-24,FWRY,59582.0,12.35,735837.7,2025-06-22,2
2025-06-24,GBCO,29106.0,22.8,663616.8,2025-06-23,1
2025-06-25,FWRY,59582.0,12.65,753712.3,2025-06-22,3
2025-06-25,GBCO,29106.0,23.69,689521.14,2025-06-23,2
2025-06-25,ISPH,71164.0,9.47,673923.0800000001,2025-06-25,0
2025-06-25,EMFD,71087.0,9.5,675326.5,2025-06-25,0
2025-06-25,EGAL,4115.0,157.0,646055.0,2025-06-25,0
2025-06-29,FWRY,59582.0,12.47,742987.54,2025-06-22,4
2025-06-29,GBCO,29106.0,23.49,683699.94,2025-06-23,3
2025-06-29,ISPH,71164.0,9.4,668941.6,2025-06-25,1
2025-06-29,EMFD,71087.0,9.47,673193.89,2025-06-25,1
2025-06-29,EGAL,4115.0,159.0,654285.0,2025-06-25,1
2025-06-30,FWRY,59582.0,12.05,717963.1000000001,2025-06-22,5
2025-06-30,GBCO,29106.0,22.9,666527.3999999999,2025-06-23,4
2025-06-30,ISPH,71164.0,9.14,650438.9600000001,2025-06-25,2
2025-06-30,EMFD,71087.0,9.32,662530.84,2025-06-25,2
2025-06-30,EGAL,4115.0,158.34,651569.1,2025-06-25,2
2025-07-01,FWRY,59582.0,12.05,717963.1000000001,2025-06-22,6
2025-07-01,GBCO,29106.0,21.55,627234.3,2025-06-23,5
2025-07-01,ISPH,71164.0,9.09,646880.76,2025-06-25,3
2025-07-01,EMFD,71087.0,9.27,658976.49,2025-06-25,3
2025-07-01,EGAL,4115.0,158.02,650252.3,2025-06-25,3
2025-07-02,FWRY,59582.0,12.2,726900.3999999999,2025-06-22,7
2025-07-02,GBCO,29106.0,21.9,637421.3999999999,2025-06-23,6
2025-07-02,ISPH,71164.0,9.19,653997.1599999999,2025-06-25,4
2025-07-02,EMFD,71087.0,9.17,651867.79,2025-06-25,4
2025-07-02,EGAL,4115.0,158.1,650581.5,2025-06-25,4
2025-07-06,FWRY,59582.0,12.56,748349.92,2025-06-22,8
2025-07-06,GBCO,29106.0,22.2,646153.2,2025-06-23,7
2025-07-06,ISPH,71164.0,9.62,684597.6799999999,2025-06-25,5
2025-07-06,EMFD,71087.0,9.3,661109.1000000001,2025-06-25,5
2025-07-06,EGAL,4115.0,163.0,670745.0,2025-06-25,5
2025-07-07,FWRY,59582.0,12.86,766224.52,2025-06-22,9
2025-07-07,GBCO,29106.0,21.94,638585.64,2025-06-23,8
2025-07-07,ISPH,71164.0,9.5,676058.0,2025-06-25,6
2025-07-07,EMFD,71087.0,9.12,648313.44,2025-06-25,6
2025-07-07,EGAL,4115.0,166.98,687122.7,2025-06-25,6
2025-07-09,FWRY,59582.0,13.01,775161.82,2025-06-22,10
2025-07-09,GBCO,29106.0,23.0,669438.0,2025-06-23,9
2025-07-09,ISPH,71164.0,9.5,676058.0,2025-06-25,7
2025-07-09,EMFD,71087.0,9.3,661109.1000000001,2025-06-25,7
2025-07-09,EGAL,4115.0,172.0,707780.0,2025-06-25,7
2025-07-10,GBCO,29106.0,23.56,685737.36,2025-06-23,10
2025-07-10,ISPH,71164.0,9.47,673923.0800000001,2025-06-25,8
2025-07-10,EMFD,71087.0,9.18,652578.66,2025-06-25,8
2025-07-10,EGAL,4115.0,171.0,703665.0,2025-06-25,8
2025-07-10,RMDA,169869.0,4.53,769506.5700000001,2025-07-10,0
2025-07-13,GBCO,29106.0,23.75,691267.5,2025-06-23,11
2025-07-13,ISPH,71164.0,9.5,676058.0,2025-06-25,9
2025-07-13,EMFD,71087.0,9.05,643337.3500000001,2025-06-25,9
2025-07-13,EGAL,4115.0,170.0,699550.0,2025-06-25,9
2025-07-13,RMDA,169869.0,4.59,779698.71,2025-07-10,1
2025-07-14,GBCO,29106.0,23.5,683991.0,2025-06-23,12
2025-07-14,ISPH,71164.0,9.5,676058.0,2025-06-25,10
2025-07-14,EMFD,71087.0,9.2,654000.3999999999,2025-06-25,10
2025-07-14,EGAL,4115.0,166.7,685970.5,2025-06-25,10
2025-07-14,RMDA,169869.0,4.54,771205.26,2025-07-10,2
2025-07-15,GBCO,29106.0,24.0,698544.0,2025-06-23,13
2025-07-15,ISPH,71164.0,9.53,678192.9199999999,2025-06-25,11
2025-07-15,EMFD,71087.0,9.06,644048.2200000001,2025-06-25,11
2025-07-15,EGAL,4115.0,173.69,714734.35,2025-06-25,11
2025-07-15,RMDA,169869.0,4.44,754218.3600000001,2025-07-10,3
2025-07-16,GBCO,29106.0,24.13,702327.78,2025-06-23,14
2025-07-16,ISPH,71164.0,9.6,683174.4,2025-06-25,12
2025-07-16,EMFD,71087.0,9.09,646180.83,2025-06-25,12
2025-07-16,EGAL,4115.0,175.85,723622.75,2025-06-25,12
2025-07-16,RMDA,169869.0,4.38,744026.22,2025-07-10,4
2025-07-17,GBCO,29106.0,24.81,722119.86,2025-06-23,15
2025-07-17,ISPH,71164.0,9.67,688155.88,2025-06-25,13
2025-07-17,EMFD,71087.0,9.1,646891.7,2025-06-25,13
2025-07-17,EGAL,4115.0,177.0,728355.0,2025-06-25,13
2025-07-17,RMDA,169869.0,4.47,759314.4299999999,2025-07-10,5
2025-07-20,GBCO,29106.0,24.88,724157.28,2025-06-23,16
2025-07-20,ISPH,71164.0,10.0,711640.0,2025-06-25,14
2025-07-20,EMFD,71087.0,9.0,639783.0,2025-06-25,14
2025-07-20,EGAL,4115.0,178.0,732470.0,2025-06-25,14
2025-07-20,RMDA,169869.0,4.52,767807.8799999999,2025-07-10,6
2025-07-21,GBCO,29106.0,24.01,698835.06,2025-06-23,17
2025-07-21,ISPH,71164.0,10.33,735124.12,2025-06-25,15
2025-07-21,EMFD,71087.0,8.88,631252.56,2025-06-25,15
2025-07-21,EGAL,4115.0,175.26,721194.8999999999,2025-06-25,15
2025-07-21,RMDA,169869.0,4.51,766109.19,2025-07-10,7
2025-07-22,GBCO,29106.0,23.41,681371.46,2025-06-23,18
2025-07-22,ISPH,71164.0,10.23,728007.7200000001,2025-06-25,16
2025-07-22,EMFD,71087.0,8.81,626276.4700000001,2025-06-25,16
2025-07-22,EGAL,4115.0,175.0,720125.0,2025-06-25,16
2025-07-22,RMDA,169869.0,4.45,755917.05,2025-07-10,8
2025-07-23,GBCO,29106.0,23.43,681953.58,2025-06-23,19
2025-07-23,ISPH,71164.0,10.35,736547.4,2025-06-25,17
2025-07-23,EMFD,71087.0,8.57,609215.59,2025-06-25,17
2025-07-23,EGAL,4115.0,173.02,711977.3,2025-06-25,17
2025-07-23,RMDA,169869.0,4.44,754218.3600000001,2025-07-10,9
2025-07-27,GBCO,29106.0,23.6,686901.6000000001,2025-06-23,20
2025-07-27,ISPH,71164.0,10.34,735835.76,2025-06-25,18
2025-07-27,EGAL,4115.0,175.0,720125.0,2025-06-25,18
2025-07-27,RMDA,169869.0,4.44,754218.3600000001,2025-07-10,10
2025-07-27,BFTH,171234.0,3.6,616442.4,2025-07-27,0
2025-07-28,ISPH,71164.0,10.27,730854.2799999999,2025-06-25,19
2025-07-28,EGAL,4115.0,170.0,699550.0,2025-06-25,19
2025-07-28,RMDA,169869.0,4.35,738930.1499999999,2025-07-10,11
2025-07-28,BFTH,171234.0,3.51,601031.34,2025-07-27,1
2025-07-28,ARCC,18482.0,36.5,674593.0,2025-07-28,0
2025-07-29,ISPH,71164.0,10.3,732989.2000000001,2025-06-25,20
2025-07-29,EGAL,4115.0,168.61,693830.15,2025-06-25,20
2025-07-29,BFTH,171234.0,3.54,606168.36,2025-07-27,2
2025-07-29,ARCC,18482.0,36.5,674593.0,2025-07-28,1
2025-07-30,BFTH,171234.0,3.22,551373.48,2025-07-27,3
2025-07-30,ARCC,18482.0,38.0,702316.0,2025-07-28,2
2025-07-31,ARCC,18482.0,39.03,721352.4600000001,2025-07-28,3
2025-08-03,ARCC,18482.0,39.0,720798.0,2025-07-28,4
2025-08-04,ARCC,18482.0,38.61,713590.02,2025-07-28,5
2025-08-05,ARCC,18482.0,39.0,720798.0,2025-07-28,6
2025-08-05,TMGH,12347.0,55.28,682542.16,2025-08-05,0
2025-08-06,ARCC,18482.0,39.0,720798.0,2025-07-28,7
2025-08-06,TMGH,12347.0,55.26,682295.22,2025-08-05,1
2025-08-07,ARCC,18482.0,38.5,711557.0,2025-07-28,8
2025-08-07,TMGH,12347.0,55.93,690567.71,2025-08-05,2
2025-08-10,ARCC,18482.0,38.95,719873.9,2025-07-28,9
2025-08-10,TMGH,12347.0,56.79,701186.13,2025-08-05,3
2025-08-11,ARCC,18482.0,38.99,720613.18,2025-07-28,10
2025-08-11,TMGH,12347.0,56.45,696988.15,2025-08-05,4
2025-08-12,ARCC,18482.0,39.0,720798.0,2025-07-28,11
2025-08-12,TMGH,12347.0,56.3,695136.1,2025-08-05,5
2025-08-13,ARCC,18482.0,39.08,722276.5599999999,2025-07-28,12
2025-08-13,TMGH,12347.0,56.0,691432.0,2025-08-05,6
2025-08-14,ARCC,18482.0,40.91,756098.6199999999,2025-07-28,13
2025-08-14,TMGH,12347.0,55.5,685258.5,2025-08-05,7
2025-08-17,ARCC,18482.0,41.47,766448.5399999999,2025-07-28,14
2025-08-17,TMGH,12347.0,55.85,689579.9500000001,2025-08-05,8
2025-08-18,ARCC,18482.0,43.8,809511.6,2025-07-28,15
2025-08-18,TMGH,12347.0,55.11,680443.17,2025-08-05,9
2025-08-19,ARCC,18482.0,45.73,845181.86,2025-07-28,16
2025-08-19,TMGH,12347.0,55.21,681677.87,2025-08-05,10
2025-08-20,TMGH,12347.0,55.05,679702.35,2025-08-05,11
2025-08-21,TMGH,12347.0,55.01,679208.47,2025-08-05,12
2025-08-24,TMGH,12347.0,55.26,682295.22,2025-08-05,13
2025-08-25,TMGH,12347.0,54.77,676245.1900000001,2025-08-05,14
2025-08-26,TMGH,12347.0,53.9,665503.2999999999,2025-08-05,15
2025-08-28,ORAS,1823.0,389.99,710951.77,2025-08-28,0
2025-08-31,ORAS,1823.0,400.0,729200.0,2025-08-28,1
2025-08-31,TMGH,12761.0,54.72,698281.92,2025-08-31,0
2025-09-01,ORAS,1823.0,405.0,738315.0,2025-08-28,2
2025-09-01,TMGH,12761.0,55.0,701855.0,2025-08-31,1
2025-09-02,ORAS,1823.0,396.6,723001.8,2025-08-28,3
2025-09-02,TMGH,12761.0,54.5,695474.5,2025-08-31,2
2025-09-03,ORAS,1823.0,393.7,717715.1,2025-08-28,4
2025-09-03,TMGH,12761.0,53.2,678885.2000000001,2025-08-31,3
2025-09-07,ORAS,1823.0,393.38,717131.74,2025-08-28,5
2025-09-08,ORAS,1823.0,392.0,714616.0,2025-08-28,6
